"","source","target","cluster","pct","srcpop","tarpop"
"181","Stillwater County, Montana","Golden Valley County, North Dakota",2,0,9117,1680
"182","Stillwater County, Montana","Prairie County, Montana",2,0,9117,1179
"183","Stillwater County, Montana","Dawson County, Montana",2,0,9117,8966
"184","Stillwater County, Montana","Custer County, Montana",2,0,9117,11699
"185","Stillwater County, Montana","Treasure County, Montana",2,0,9117,718
"186","Stillwater County, Montana","Rosebud County, Montana",2,0,9117,9233
"187","Stillwater County, Montana","Big Horn County, Montana",2,0,9117,12865
"188","Stillwater County, Montana","Powder River County, Montana",2,0,9117,1743
"189","Stillwater County, Montana","Garfield County, Montana",2,0,9117,1206
"190","Stillwater County, Montana","Sheridan County, Wyoming",2,0,9117,29116
"191","Stillwater County, Montana","Fallon County, Montana",2,0,9117,2890
"192","Stillwater County, Montana","Carter County, Montana",2,0,9117,1160
"193","Stillwater County, Montana","Shoshone County, Idaho",2,0,9117,12765
"194","Stillwater County, Montana","Los Angeles County, California",2,0,9117,9818605
"195","Stillwater County, Montana","Hamilton County, Nebraska",2,0,9117,9124
"197","Musselshell County, Montana","Carbon County, Montana",2,0,4538,10078
"198","Musselshell County, Montana","Stillwater County, Montana",2,0,4538,9117
"199","Musselshell County, Montana","Wheatland County, Montana",2,0,4538,2168
"201","Musselshell County, Montana","Sweet Grass County, Montana",2,0,4538,3651
"203","Musselshell County, Montana","Judith Basin County, Montana",2,0,4538,2072
"204","Musselshell County, Montana","Fergus County, Montana",2,0,4538,11586
"205","Musselshell County, Montana","Toole County, Montana",2,0,4538,5324
"206","Musselshell County, Montana","Pondera County, Montana",2,0,4538,6153
"207","Musselshell County, Montana","Glacier County, Montana",2,0,4538,13399
"208","Musselshell County, Montana","Teton County, Montana",2,0,4538,6073
"209","Musselshell County, Montana","Cascade County, Montana",2,0,4538,81327
"210","Musselshell County, Montana","Hill County, Montana",2,0,4538,16096
"211","Musselshell County, Montana","Chouteau County, Montana",2,0,4538,5813
"212","Musselshell County, Montana","Blaine County, Montana",2,0,4538,6491
"213","Musselshell County, Montana","Liberty County, Montana",2,0,4538,2339
"214","Musselshell County, Montana","Silver Bow County, Montana",2,0,4538,34200
"215","Musselshell County, Montana","Deer Lodge County, Montana",2,0,4538,9298
"216","Musselshell County, Montana","Powell County, Montana",2,0,4538,7027
"217","Musselshell County, Montana","Ravalli County, Montana",2,0,4538,40212
"218","Musselshell County, Montana","Missoula County, Montana",2,0,4538,109299
"219","Musselshell County, Montana","Mineral County, Montana",2,0,4538,4223
"220","Musselshell County, Montana","Granite County, Montana",2,0,4538,3079
"221","Musselshell County, Montana","Park County, Wyoming",2,0,4538,28205
"222","Musselshell County, Montana","Park County, Montana",2,0,4538,15636
"223","Musselshell County, Montana","Gallatin County, Montana",2,0,4538,89513
"224","Musselshell County, Montana","Madison County, Montana",2,0,4538,7691
"225","Musselshell County, Montana","Lewis and Clark County, Montana",2,0,4538,63395
"226","Musselshell County, Montana","Jefferson County, Montana",2,0,4538,11406
"227","Musselshell County, Montana","Broadwater County, Montana",2,0,4538,5612
"228","Musselshell County, Montana","Beaverhead County, Montana",2,0,4538,9246
"229","Musselshell County, Montana","Sanders County, Montana",2,0,4538,11413
"230","Musselshell County, Montana","Lake County, Montana",2,0,4538,28746
"231","Musselshell County, Montana","Flathead County, Montana",2,0,4538,90928
"232","Musselshell County, Montana","Lincoln County, Montana",2,0,4538,19687
"233","Musselshell County, Montana","Bonner County, Idaho",2,0,4538,40877
"234","Musselshell County, Montana","Boundary County, Idaho",2,0,4538,10972
"235","Musselshell County, Montana","Meagher County, Montana",2,0,4538,1891
"236","Musselshell County, Montana","Williams County, North Dakota",2,0,4538,22398
"237","Musselshell County, Montana","Richland County, Montana",2,0,4538,9746
"238","Musselshell County, Montana","Valley County, Montana",2,0,4538,7369
"239","Musselshell County, Montana","Phillips County, Montana",2,0,4538,4253
"240","Musselshell County, Montana","Roosevelt County, Montana",2,0,4538,10425
"241","Musselshell County, Montana","McCone County, Montana",2,0,4538,1734
"242","Musselshell County, Montana","McKenzie County, North Dakota",2,0,4538,6360
"243","Musselshell County, Montana","Sheridan County, Montana",2,0,4538,3384
"244","Musselshell County, Montana","Divide County, North Dakota",2,0,4538,2071
"245","Musselshell County, Montana","Wibaux County, Montana",2,0,4538,1017
"246","Musselshell County, Montana","Golden Valley County, North Dakota",2,0,4538,1680
"247","Musselshell County, Montana","Prairie County, Montana",2,0,4538,1179
"248","Musselshell County, Montana","Dawson County, Montana",2,0,4538,8966
"249","Musselshell County, Montana","Custer County, Montana",2,0,4538,11699
"250","Musselshell County, Montana","Treasure County, Montana",2,0,4538,718
"252","Musselshell County, Montana","Big Horn County, Montana",2,0,4538,12865
"253","Musselshell County, Montana","Powder River County, Montana",2,0,4538,1743
"254","Musselshell County, Montana","Garfield County, Montana",2,0,4538,1206
"255","Musselshell County, Montana","Sheridan County, Wyoming",2,0,4538,29116
"256","Musselshell County, Montana","Fallon County, Montana",2,0,4538,2890
"257","Musselshell County, Montana","Carter County, Montana",2,0,4538,1160
"258","Musselshell County, Montana","Shoshone County, Idaho",2,0,4538,12765
"259","Musselshell County, Montana","Los Angeles County, California",2,0,4538,9818605
"260","Musselshell County, Montana","Hamilton County, Nebraska",2,0,4538,9124
"261","Wheatland County, Montana","Yellowstone County, Montana",2,0,2168,147972
"262","Wheatland County, Montana","Carbon County, Montana",2,0,2168,10078
"263","Wheatland County, Montana","Stillwater County, Montana",2,0,2168,9117
"264","Wheatland County, Montana","Musselshell County, Montana",2,0,2168,4538
"265","Wheatland County, Montana","Golden Valley County, Montana",2,0,2168,884
"266","Wheatland County, Montana","Sweet Grass County, Montana",2,0,2168,3651
"267","Wheatland County, Montana","Petroleum County, Montana",2,0,2168,494
"268","Wheatland County, Montana","Judith Basin County, Montana",2,0,2168,2072
"269","Wheatland County, Montana","Fergus County, Montana",2,0,2168,11586
"270","Wheatland County, Montana","Toole County, Montana",2,0,2168,5324
"271","Wheatland County, Montana","Pondera County, Montana",2,0,2168,6153
"272","Wheatland County, Montana","Glacier County, Montana",2,0,2168,13399
"273","Wheatland County, Montana","Teton County, Montana",2,0,2168,6073
"274","Wheatland County, Montana","Cascade County, Montana",2,0,2168,81327
"275","Wheatland County, Montana","Hill County, Montana",2,0,2168,16096
"276","Wheatland County, Montana","Chouteau County, Montana",2,0,2168,5813
"277","Wheatland County, Montana","Blaine County, Montana",2,0,2168,6491
"278","Wheatland County, Montana","Liberty County, Montana",2,0,2168,2339
"279","Wheatland County, Montana","Silver Bow County, Montana",2,0,2168,34200
"280","Wheatland County, Montana","Deer Lodge County, Montana",2,0,2168,9298
"281","Wheatland County, Montana","Powell County, Montana",2,0,2168,7027
"282","Wheatland County, Montana","Ravalli County, Montana",2,0,2168,40212
"283","Wheatland County, Montana","Missoula County, Montana",2,0,2168,109299
"284","Wheatland County, Montana","Mineral County, Montana",2,0,2168,4223
"285","Wheatland County, Montana","Granite County, Montana",2,0,2168,3079
"286","Wheatland County, Montana","Park County, Wyoming",2,0,2168,28205
"287","Wheatland County, Montana","Park County, Montana",2,0,2168,15636
"288","Wheatland County, Montana","Gallatin County, Montana",2,0,2168,89513
"289","Wheatland County, Montana","Madison County, Montana",2,0,2168,7691
"290","Wheatland County, Montana","Lewis and Clark County, Montana",2,0,2168,63395
"291","Wheatland County, Montana","Jefferson County, Montana",2,0,2168,11406
"292","Wheatland County, Montana","Broadwater County, Montana",2,0,2168,5612
"293","Wheatland County, Montana","Beaverhead County, Montana",2,0,2168,9246
"294","Wheatland County, Montana","Sanders County, Montana",2,0,2168,11413
"295","Wheatland County, Montana","Lake County, Montana",2,0,2168,28746
"296","Wheatland County, Montana","Flathead County, Montana",2,0,2168,90928
"297","Wheatland County, Montana","Lincoln County, Montana",2,0,2168,19687
"298","Wheatland County, Montana","Bonner County, Idaho",2,0,2168,40877
"299","Wheatland County, Montana","Boundary County, Idaho",2,0,2168,10972
"300","Wheatland County, Montana","Meagher County, Montana",2,0,2168,1891
"301","Wheatland County, Montana","Williams County, North Dakota",2,0,2168,22398
"302","Wheatland County, Montana","Richland County, Montana",2,0,2168,9746
"303","Wheatland County, Montana","Valley County, Montana",2,0,2168,7369
"304","Wheatland County, Montana","Phillips County, Montana",2,0,2168,4253
"305","Wheatland County, Montana","Roosevelt County, Montana",2,0,2168,10425
"306","Wheatland County, Montana","McCone County, Montana",2,0,2168,1734
"307","Wheatland County, Montana","McKenzie County, North Dakota",2,0,2168,6360
"308","Wheatland County, Montana","Sheridan County, Montana",2,0,2168,3384
"309","Wheatland County, Montana","Divide County, North Dakota",2,0,2168,2071
"310","Wheatland County, Montana","Wibaux County, Montana",2,0,2168,1017
"311","Wheatland County, Montana","Golden Valley County, North Dakota",2,0,2168,1680
"312","Wheatland County, Montana","Prairie County, Montana",2,0,2168,1179
"313","Wheatland County, Montana","Dawson County, Montana",2,0,2168,8966
"314","Wheatland County, Montana","Custer County, Montana",2,0,2168,11699
"315","Wheatland County, Montana","Treasure County, Montana",2,0,2168,718
"316","Wheatland County, Montana","Rosebud County, Montana",2,0,2168,9233
"317","Wheatland County, Montana","Big Horn County, Montana",2,0,2168,12865
"318","Wheatland County, Montana","Powder River County, Montana",2,0,2168,1743
"319","Wheatland County, Montana","Garfield County, Montana",2,0,2168,1206
"320","Wheatland County, Montana","Sheridan County, Wyoming",2,0,2168,29116
"321","Wheatland County, Montana","Fallon County, Montana",2,0,2168,2890
"322","Wheatland County, Montana","Carter County, Montana",2,0,2168,1160
"323","Wheatland County, Montana","Shoshone County, Idaho",2,0,2168,12765
"324","Wheatland County, Montana","Los Angeles County, California",2,0,2168,9818605
"325","Wheatland County, Montana","Hamilton County, Nebraska",2,0,2168,9124
"327","Golden Valley County, Montana","Carbon County, Montana",2,0,884,10078
"328","Golden Valley County, Montana","Stillwater County, Montana",2,0,884,9117
"329","Golden Valley County, Montana","Musselshell County, Montana",2,0,884,4538
"331","Golden Valley County, Montana","Sweet Grass County, Montana",2,0,884,3651
"332","Golden Valley County, Montana","Petroleum County, Montana",2,0,884,494
"333","Golden Valley County, Montana","Judith Basin County, Montana",2,0,884,2072
"334","Golden Valley County, Montana","Fergus County, Montana",2,0,884,11586
"335","Golden Valley County, Montana","Toole County, Montana",2,0,884,5324
"336","Golden Valley County, Montana","Pondera County, Montana",2,0,884,6153
"337","Golden Valley County, Montana","Glacier County, Montana",2,0,884,13399
"338","Golden Valley County, Montana","Teton County, Montana",2,0,884,6073
"339","Golden Valley County, Montana","Cascade County, Montana",2,0,884,81327
"340","Golden Valley County, Montana","Hill County, Montana",2,0,884,16096
"341","Golden Valley County, Montana","Chouteau County, Montana",2,0,884,5813
"342","Golden Valley County, Montana","Blaine County, Montana",2,0,884,6491
"343","Golden Valley County, Montana","Liberty County, Montana",2,0,884,2339
"344","Golden Valley County, Montana","Silver Bow County, Montana",2,0,884,34200
"345","Golden Valley County, Montana","Deer Lodge County, Montana",2,0,884,9298
"346","Golden Valley County, Montana","Powell County, Montana",2,0,884,7027
"347","Golden Valley County, Montana","Ravalli County, Montana",2,0,884,40212
"348","Golden Valley County, Montana","Missoula County, Montana",2,0,884,109299
"349","Golden Valley County, Montana","Mineral County, Montana",2,0,884,4223
"350","Golden Valley County, Montana","Granite County, Montana",2,0,884,3079
"351","Golden Valley County, Montana","Park County, Wyoming",2,0,884,28205
"352","Golden Valley County, Montana","Park County, Montana",2,0,884,15636
"353","Golden Valley County, Montana","Gallatin County, Montana",2,0,884,89513
"354","Golden Valley County, Montana","Madison County, Montana",2,0,884,7691
"355","Golden Valley County, Montana","Lewis and Clark County, Montana",2,0,884,63395
"356","Golden Valley County, Montana","Jefferson County, Montana",2,0,884,11406
"357","Golden Valley County, Montana","Broadwater County, Montana",2,0,884,5612
"358","Golden Valley County, Montana","Beaverhead County, Montana",2,0,884,9246
"359","Golden Valley County, Montana","Sanders County, Montana",2,0,884,11413
"360","Golden Valley County, Montana","Lake County, Montana",2,0,884,28746
"361","Golden Valley County, Montana","Flathead County, Montana",2,0,884,90928
"362","Golden Valley County, Montana","Lincoln County, Montana",2,0,884,19687
"363","Golden Valley County, Montana","Bonner County, Idaho",2,0,884,40877
"364","Golden Valley County, Montana","Boundary County, Idaho",2,0,884,10972
"365","Golden Valley County, Montana","Meagher County, Montana",2,0,884,1891
"366","Golden Valley County, Montana","Williams County, North Dakota",2,0,884,22398
"367","Golden Valley County, Montana","Richland County, Montana",2,0,884,9746
"368","Golden Valley County, Montana","Valley County, Montana",2,0,884,7369
"369","Golden Valley County, Montana","Phillips County, Montana",2,0,884,4253
