"","source","target","cluster","pct","srcpop","tarpop"
"226","Nicollet County, Minnesota","Le Sueur County, Minnesota",1,0.0163779142603966,32727,27703
"186","Rock County, Minnesota","Pipestone County, Minnesota",1,0.0154846701765252,9687,9596
"317","Chippewa County, Minnesota","Kandiyohi County, Minnesota",1,0.0346435174021381,12441,42239
"140","Traverse County, Minnesota","Big Stone County, Minnesota",1,0.0286677908937605,3558,5269
"318","Norman County, Minnesota","Mahnomen County, Minnesota",1,0.0300642148277875,6852,5413
"66","Becker County, Minnesota","Cass County, North Dakota",1,0.0281196160472557,32504,149778
"144","Norman County, Minnesota","Clay County, Minnesota",1,0.0186806771745476,6852,58999
"200","Pine County, Minnesota","Carlton County, Minnesota",1,0.0278991596638655,29750,35386
"417","Lincoln County, Minnesota","Brookings County, South Dakota",1,0.0330732700135685,5896,31965
"230","Lincoln County, Minnesota","Yellow Medicine County, Minnesota",1,0.014246947082768,5896,10438
"233","Hubbard County, Minnesota","Cass County, Minnesota",1,0.0443019385157627,20428,28567
"320","Beltrami County, Minnesota","Cass County, Minnesota",1,0.0204311237118041,44442,28567
"234","Waseca County, Minnesota","Blue Earth County, Minnesota",1,0.0432169732441472,19136,64013
"94","Le Sueur County, Minnesota","Rice County, Minnesota",1,0.0220914702378804,27703,64142
"84","Le Sueur County, Minnesota","Waseca County, Minnesota",1,0.00981843121683572,27703,19136
"148","Wadena County, Minnesota","Hubbard County, Minnesota",1,0.0289677093115654,13843,20428
"68","Crow Wing County, Minnesota","Cass County, Minnesota",1,0.010816,62500,28567
"236","St. Louis County, Minnesota","Douglas County, Wisconsin",1,0.0152028208124819,200226,44159
"421","Carlton County, Minnesota","Douglas County, Wisconsin",1,0.0116430226643305,35386,44159
"149","St. Louis County, Minnesota","Carlton County, Minnesota",1,0.00956419246251736,200226,35386
"76","Mower County, Minnesota","Olmsted County, Minnesota",1,0.0522431887240508,39163,144248
"95","Mower County, Minnesota","Freeborn County, Minnesota",1,0.0137374562725021,39163,31255
"524","Goodhue County, Minnesota","Wabasha County, Minnesota",1,0.010523352748847,46183,21676
"85","Mower County, Minnesota","Dodge County, Minnesota",1,0.00990731047161862,39163,20087
"581","Sibley County, Minnesota","Carver County, Minnesota",1,0.0533955076842244,15226,91042
"60","Meeker County, Minnesota","Wright County, Minnesota",1,0.0430472103004292,23300,124700
"651","McLeod County, Minnesota","Carver County, Minnesota",1,0.0362063790892472,36651,91042
"641","McLeod County, Minnesota","Hennepin County, Minnesota",1,0.0346238847507571,36651,1152425
"561","Sibley County, Minnesota","Scott County, Minnesota",1,0.0319190857743334,15226,129928
"571","Sibley County, Minnesota","Hennepin County, Minnesota",1,0.0255484040457113,15226,1152425
"612","Meeker County, Minnesota","Hennepin County, Minnesota",1,0.0165236051502146,23300,1152425
"96","Hennepin County, Minnesota","Dakota County, Minnesota",1,0.0156305182549841,1152425,398552
"3110","Chisago County, Minnesota","Isanti County, Minnesota",1,0.0152912576317108,53887,37816
"327","Wright County, Minnesota","Anoka County, Minnesota",1,0.0147714514835605,124700,330844
"424","Wright County, Minnesota","Sherburne County, Minnesota",1,0.0142502004811548,124700,88499
"1113","Hennepin County, Minnesota","Anoka County, Minnesota",1,0.0137588129379352,1152425,330844
"163","Dakota County, Minnesota","Scott County, Minnesota",1,0.0133106846785363,398552,129928
"631","McLeod County, Minnesota","Wright County, Minnesota",1,0.013260211181141,36651,124700
"501","Sherburne County, Minnesota","Ramsey County, Minnesota",1,0.0129379992994271,88499,508640
"183","Dakota County, Minnesota","Washington County, Minnesota",1,0.0127988317710111,398552,238136
"1410","Carver County, Minnesota","Dakota County, Minnesota",1,0.0122031589815689,91042,398552
"352","Kanabec County, Minnesota","Chisago County, Minnesota",1,0.0121312888724675,16239,53887
"238","Wright County, Minnesota","Ramsey County, Minnesota",1,0.0114595028067362,124700,508640
"239","Washington County, Minnesota","Anoka County, Minnesota",1,0.0114010481405583,238136,330844
"431","Isanti County, Minnesota","Sherburne County, Minnesota",1,0.0109741908187011,37816,88499
"441","Isanti County, Minnesota","Mille Lacs County, Minnesota",1,0.0104453141527396,37816,26097
"342","Kanabec County, Minnesota","Ramsey County, Minnesota",1,0.00892912125130858,16239,508640
"526","Sherburne County, Minnesota","Mille Lacs County, Minnesota",1,0.00883625803681398,88499,26097
"461","Anoka County, Minnesota","Washington County, Minnesota",1,0.00851156436266035,330844,238136
"154","Carver County, Minnesota","Ramsey County, Minnesota",1,0.00831484369851277,91042,508640
"240","Kittson County, Minnesota","Roseau County, Minnesota",1,0.0226274165202109,4552,15629
"244","Traverse County, Minnesota","Roberts County, South Dakota",1,0.0137717818999438,3558,10149
"329","Big Stone County, Minnesota","Traverse County, Minnesota",1,0.00892009869045359,5269,3558
"97","Itasca County, Minnesota","St. Louis County, Minnesota",1,0.0341337831239735,45058,200226
"426","Carlton County, Minnesota","Pine County, Minnesota",1,0.00720623975583564,35386,29750
"78","Pine County, Minnesota","St. Louis County, Minnesota",1,0.0067563025210084,29750,200226
"108","Redwood County, Minnesota","Lyon County, Minnesota",1,0.0372999564107354,16059,25857
"1114","Redwood County, Minnesota","Renville County, Minnesota",1,0.00934055669717915,16059,15730
"79","Renville County, Minnesota","Yellow Medicine County, Minnesota",1,0.00769230769230769,15730,10438
"98","Renville County, Minnesota","Brown County, Minnesota",1,0.00705657978385251,15730,25893
"333","Lyon County, Minnesota","Yellow Medicine County, Minnesota",1,0.00676799319333256,25857,10438
"1312","Brown County, Minnesota","Redwood County, Minnesota",1,0.00594755339280887,25893,16059
"246","Yellow Medicine County, Minnesota","Redwood County, Minnesota",1,0.00555662004215367,10438,16059
"334","Wilkin County, Minnesota","Cass County, North Dakota",1,0.0311739659367397,6576,149778
"1214","Becker County, Minnesota","Mahnomen County, Minnesota",1,0.0121215850356879,32504,5413
"247","Wilkin County, Minnesota","Clay County, Minnesota",1,0.0118613138686131,6576,58999
"109","Becker County, Minnesota","Clay County, Minnesota",1,0.0114447452621216,32504,58999
"710","Norman County, Minnesota","Becker County, Minnesota",1,0.00467016929363689,6852,32504
"248","Watonwan County, Minnesota","Cottonwood County, Minnesota",1,0.0179288199090179,11211,11687
"1313","Cottonwood County, Minnesota","Jackson County, Minnesota",1,0.0157439890476598,11687,10266
"429","Martin County, Minnesota","Jackson County, Minnesota",1,0.0141074856046065,20840,10266
"910","Murray County, Minnesota","Cottonwood County, Minnesota",1,0.0139828080229226,8725,11687
"1215","Cottonwood County, Minnesota","Nobles County, Minnesota",1,0.00941216736544879,11687,21378
"711","Nobles County, Minnesota","Cottonwood County, Minnesota",1,0.00668911965572083,21378,11687
"530","Nobles County, Minnesota","Murray County, Minnesota",1,0.00622134905042567,21378,8725
"335","Martin County, Minnesota","Watonwan County, Minnesota",1,0.00556621880998081,20840,11211
"616","Nobles County, Minnesota","Jackson County, Minnesota",1,0.00453737487136308,21378,10266
"249","Winona County, Minnesota","Olmsted County, Minnesota",1,0.0311303705718894,51461,144248
"1411","Fillmore County, Minnesota","Winona County, Minnesota",1,0.0191699415316783,20866,51461
"336","Houston County, Minnesota","Winona County, Minnesota",1,0.017186103957534,19027,51461
"617","Wabasha County, Minnesota","Winona County, Minnesota",1,0.0122716368333641,21676,51461
"165","Fillmore County, Minnesota","Houston County, Minnesota",1,0.0109268666730566,20866,19027
"1216","Dodge County, Minnesota","Goodhue County, Minnesota",1,0.00677054811569672,20087,46183
"532","Houston County, Minnesota","Fillmore County, Minnesota",1,0.00667472539023493,19027,20866
"911","Olmsted County, Minnesota","Dodge County, Minnesota",1,0.00633630968886917,144248,20087
"184","Fillmore County, Minnesota","Mower County, Minnesota",1,0.00579890731333269,20866,39163
"1314","Dodge County, Minnesota","Mower County, Minnesota",1,0.00487877731866381,20087,39163
"1510","Fillmore County, Minnesota","La Crosse County, Wisconsin",1,0.00402568772165245,20866,114638
"1011","Olmsted County, Minnesota","Goodhue County, Minnesota",1,0.00384754034717986,144248,46183
"432","Yellow Medicine County, Minnesota","Chippewa County, Minnesota",1,0.0481893082966085,10438,12441
"254","Chippewa County, Minnesota","Yellow Medicine County, Minnesota",1,0.0319106181175147,12441,10438
"1217","Renville County, Minnesota","Kandiyohi County, Minnesota",1,0.0169739351557533,15730,42239
"273","Chippewa County, Minnesota","Swift County, Minnesota",1,0.0140663933767382,12441,9783
"2113","Lac qui Parle County, Minnesota","Yellow Medicine County, Minnesota",1,0.0136382421821187,7259,10438
"2311","Lac qui Parle County, Minnesota","Swift County, Minnesota",1,0.00909216145474583,7259,9783
"195","Swift County, Minnesota","Chippewa County, Minnesota",1,0.00899519574772565,9783,12441
"264","Chippewa County, Minnesota","Renville County, Minnesota",1,0.0074752833373523,12441,15730
"337","Yellow Medicine County, Minnesota","Lac qui Parle County, Minnesota",1,0.00737689212492815,10438,7259
"204","Kandiyohi County, Minnesota","Renville County, Minnesota",1,0.00651057079949809,42239,15730
"1315","Renville County, Minnesota","Chippewa County, Minnesota",1,0.00540368722186904,15730,12441
"293","Chippewa County, Minnesota","Lac qui Parle County, Minnesota",1,0.00401896953621091,12441,7259
"2212","Lac qui Parle County, Minnesota","Lyon County, Minnesota",1,0.00344400055104009,7259,25857
"841","Meeker County, Minnesota","Stearns County, Minnesota",1,0.0399141630901288,23300,150642
"671","Sherburne County, Minnesota","Stearns County, Minnesota",1,0.0390851874032475,88499,150642
"1071","Morrison County, Minnesota","Benton County, Minnesota",1,0.0220495210554853,33198,38451
"981","Benton County, Minnesota","Sherburne County, Minnesota",1,0.0183350237965202,38451,88499
"741","Mille Lacs County, Minnesota","Stearns County, Minnesota",1,0.016438671111622,26097,150642
"931","Stearns County, Minnesota","Hennepin County, Minnesota",1,0.0120351561981386,150642,1152425
"971","Benton County, Minnesota","Hennepin County, Minnesota",1,0.0119632779381551,38451,1152425
"1041","Morrison County, Minnesota","Mille Lacs County, Minnesota",1,0.00991023555635882,33198,26097
"681","Sherburne County, Minnesota","Benton County, Minnesota",1,0.00972892349066091,88499,38451
"814","Wright County, Minnesota","Stearns County, Minnesota",1,0.00957497995188452,124700,150642
"941","Stearns County, Minnesota","Sherburne County, Minnesota",1,0.00891517637843364,150642,88499
"751","Mille Lacs County, Minnesota","Benton County, Minnesota",1,0.00862168065294861,26097,38451
"921","Stearns County, Minnesota","Wright County, Minnesota",1,0.00858990188659205,150642,124700
"1014","Benton County, Minnesota","Morrison County, Minnesota",1,0.00738602377051312,38451,33198
"582","Anoka County, Minnesota","Dakota County, Minnesota",1,0.00665570480347233,330844,398552
"714","Mille Lacs County, Minnesota","Isanti County, Minnesota",1,0.0064758401348814,26097,37816
"891","McLeod County, Minnesota","Meeker County, Minnesota",1,0.00624812419852119,36651,23300
"256","Wright County, Minnesota","Carver County, Minnesota",1,0.00604651162790698,124700,91042
"1021","Morrison County, Minnesota","Hennepin County, Minnesota",1,0.00599433700825351,33198,1152425
"1413","Hennepin County, Minnesota","Carver County, Minnesota",1,0.00599084539124021,1152425,91042
"691","Mille Lacs County, Minnesota","Wright County, Minnesota",1,0.00586274284400506,26097,124700
"991","Benton County, Minnesota","Mille Lacs County, Minnesota",1,0.00566955345764739,38451,26097
"2213","Carver County, Minnesota","McLeod County, Minnesota",1,0.00559082621207794,91042,36651
"881","McLeod County, Minnesota","Sibley County, Minnesota",1,0.00556601456986167,36651,15226
"502","Isanti County, Minnesota","Dakota County, Minnesota",1,0.00544742965940343,37816,398552
"6110","Anoka County, Minnesota","Sherburne County, Minnesota",1,0.00503862847746974,330844,88499
"5111","Isanti County, Minnesota","Washington County, Minnesota",1,0.00502432832663423,37816,238136
"1051","Morrison County, Minnesota","Todd County, Minnesota",1,0.00497017892644135,33198,24895
"715","Wright County, Minnesota","McLeod County, Minnesota",1,0.00469927826784282,124700,36651
"1316","Hennepin County, Minnesota","Scott County, Minnesota",1,0.00467362301234354,1152425,129928
"363","Chisago County, Minnesota","Dakota County, Minnesota",1,0.00463933787369867,53887,398552
"961","Benton County, Minnesota","Wright County, Minnesota",1,0.00447322566383189,38451,124700
"791","Sibley County, Minnesota","Dakota County, Minnesota",1,0.00433469066071194,15226,398552
"482","Kanabec County, Minnesota","Stearns County, Minnesota",1,0.00400270952644867,16239,150642
"339","Wright County, Minnesota","Dakota County, Minnesota",1,0.00364875701684042,124700,398552
"462","Kanabec County, Minnesota","Sherburne County, Minnesota",1,0.00357164850052343,16239,88499
"1031","Morrison County, Minnesota","Sherburne County, Minnesota",1,0.00334357491415145,33198,88499
"1513","Marshall County, Minnesota","Roseau County, Minnesota",1,0.0169509481936646,9439,15629
"197","Marshall County, Minnesota","Polk County, Minnesota",1,0.0163152876364022,9439,31600
"536","Kittson County, Minnesota","Pennington County, Minnesota",1,0.0149384885764499,4552,13930
"177","Marshall County, Minnesota","Kittson County, Minnesota",1,0.012607267719038,9439,4552
"1317","Pennington County, Minnesota","Marshall County, Minnesota",1,0.00847092605886576,13930,9439
"1015","Red Lake County, Minnesota","Grand Forks County, North Dakota",1,0.00758131572511616,4089,66861
"620","Kittson County, Minnesota","Marshall County, Minnesota",1,0.00659050966608084,4552,9439
"2115","Polk County, Minnesota","Pennington County, Minnesota",1,0.00544303797468354,31600,13930
"1219","Pennington County, Minnesota","Red Lake County, Minnesota",1,0.00495333811916727,13930,4089
"1610","Marshall County, Minnesota","Pembina County, North Dakota",1,0.00444962390083695,9439,7413
"716","Kittson County, Minnesota","Grand Forks County, North Dakota",1,0.00417398945518453,4552,66861
"170","Roseau County, Minnesota","Pennington County, Minnesota",1,0.00383901721159383,15629,13930
"1120","Pennington County, Minnesota","Roseau County, Minnesota",1,0.00337401292175162,13930,15629
"1414","Pennington County, Minnesota","Polk County, Minnesota",1,0.00308686288585786,13930,31600
"537","Pipestone County, Minnesota","Minnehaha County, South Dakota",1,0.0151104626927887,9596,169468
"344","Rock County, Minnesota","Lyon County, Iowa",1,0.00763910395375245,9687,11581
"436","Pipestone County, Minnesota","Rock County, Minnesota",1,0.00698207586494373,9596,9687
"1318","Jackson County, Minnesota","Dickinson County, Iowa",1,0.01451392947594,10266,16667
"1016","Jackson County, Minnesota","Martin County, Minnesota",1,0.00340931229300604,10266,20840
"1611","Cottonwood County, Minnesota","Murray County, Minnesota",1,0.00325147599897322,11687,8725
"1415","Cottonwood County, Minnesota","Watonwan County, Minnesota",1,0.00256695473603149,11687,11211
"1541","Le Sueur County, Minnesota","Scott County, Minnesota",1,0.0685846298234848,27703,129928
"1416","Rice County, Minnesota","Dakota County, Minnesota",1,0.052165507779614,64142,398552
"1401","Rice County, Minnesota","Hennepin County, Minnesota",1,0.0285304480683484,64142,1152425
"1551","Le Sueur County, Minnesota","Hennepin County, Minnesota",1,0.0275060462765765,27703,1152425
"952","Sibley County, Minnesota","Le Sueur County, Minnesota",1,0.0212793905162223,15226,27703
"1571","Le Sueur County, Minnesota","Dakota County, Minnesota",1,0.015016424213984,27703,398552
"1391","Rice County, Minnesota","Scott County, Minnesota",1,0.0139222350410028,64142,129928
"1341","Steele County, Minnesota","Hennepin County, Minnesota",1,0.00995188101487314,36576,1152425
"932","Sibley County, Minnesota","Nicollet County, Minnesota",1,0.00768422435308026,15226,32727
"1301","Waseca County, Minnesota","Rice County, Minnesota",1,0.00762959866220736,19136,64142
"1319","Waseca County, Minnesota","Nicollet County, Minnesota",1,0.00762959866220736,19136,32727
"1421","Rice County, Minnesota","Ramsey County, Minnesota",1,0.00720276885659942,64142,508640
"1361","Steele County, Minnesota","Waseca County, Minnesota",1,0.0067257217847769,36576,19136
"1501","Blue Earth County, Minnesota","Waseca County, Minnesota",1,0.00649867995563401,64013,19136
"1601","Le Sueur County, Minnesota","Steele County, Minnesota",1,0.00548677038587879,27703,36576
"1441","Rice County, Minnesota","Le Sueur County, Minnesota",1,0.00531632939415671,64142,27703
"1561","Le Sueur County, Minnesota","Carver County, Minnesota",1,0.00512579864996571,27703,91042
"1651","Faribault County, Minnesota","Nicollet County, Minnesota",1,0.00501614787329073,14553,32727
"1461","Nicollet County, Minnesota","Sibley County, Minnesota",1,0.00501115287071837,32727,15226
"1641","Faribault County, Minnesota","Waseca County, Minnesota",1,0.00487871916443345,14553,19136
"942","Sibley County, Minnesota","Blue Earth County, Minnesota",1,0.00486010771049521,15226,64013
"1491","Blue Earth County, Minnesota","Hennepin County, Minnesota",1,0.00463968256447909,64013,1152425
"1521","Blue Earth County, Minnesota","Le Sueur County, Minnesota",1,0.00434286785496696,64013,27703
"1320","Scott County, Minnesota","Le Sueur County, Minnesota",1,0.00367126408472385,129928,27703
"3211","Dakota County, Minnesota","Rice County, Minnesota",1,0.0034575162086754,398552,64142
"1331","Waseca County, Minnesota","Le Sueur County, Minnesota",1,0.00339673913043478,19136,27703
"1351","Steele County, Minnesota","Dakota County, Minnesota",1,0.0031988188976378,36576,398552
"1141","Stearns County, Minnesota","Meeker County, Minnesota",1,0.00315317109438271,150642,23300
"992","Meeker County, Minnesota","Ramsey County, Minnesota",1,0.00309012875536481,23300,508640
"818","Mille Lacs County, Minnesota","Ramsey County, Minnesota",1,0.00306548645438173,26097,508640
"1381","Steele County, Minnesota","Blue Earth County, Minnesota",1,0.00303477690288714,36576,64013
"1581","Le Sueur County, Minnesota","Sibley County, Minnesota",1,0.00303216258166986,27703,15226
"285","Dakota County, Minnesota","Carver County, Minnesota",1,0.00301340853891086,398552,91042
"692","Anoka County, Minnesota","Chisago County, Minnesota",1,0.00292887282223646,330844,53887
"6111","Isanti County, Minnesota","Kanabec County, Minnesota",1,0.00285593399619209,37816,16239
"732","Sherburne County, Minnesota","Dakota County, Minnesota",1,0.00284748980214466,88499,398552
"364","Washington County, Minnesota","Chisago County, Minnesota",1,0.00280511976349649,238136,53887
"1451","Nicollet County, Minnesota","Hennepin County, Minnesota",1,0.00268891129648303,32727,1152425
"207","Carver County, Minnesota","Wright County, Minnesota",1,0.00260319413018167,91042,124700
"1711","Hennepin County, Minnesota","Washington County, Minnesota",1,0.00252163915222249,1152425,238136
"1072","Todd County, Minnesota","Hennepin County, Minnesota",1,0.00245029122313718,24895,1152425
"982","Meeker County, Minnesota","Carver County, Minnesota",1,0.00244635193133047,23300,91042
"1531","Blue Earth County, Minnesota","Faribault County, Minnesota",1,0.00243700498336275,64013,14553
"822","Mille Lacs County, Minnesota","Kanabec County, Minnesota",1,0.00241407058282561,26097,16239
"3112","Dakota County, Minnesota","Anoka County, Minnesota",1,0.00238613781890443,398552,330844
"1161","Stearns County, Minnesota","Morrison County, Minnesota",1,0.00225700667808447,150642,33198
"1123","Stearns County, Minnesota","Ramsey County, Minnesota",1,0.0020910503046959,150642,508640
"440","Wilkin County, Minnesota","Otter Tail County, Minnesota",1,0.0263077858880779,6576,57303
"286","Otter Tail County, Minnesota","Becker County, Minnesota",1,0.0240999598624854,57303,32504
"1712","Becker County, Minnesota","Otter Tail County, Minnesota",1,0.0181516121092789,32504,57303
"2216","Douglas County, Minnesota","Pope County, Minnesota",1,0.0156349801438529,36009,10995
"296","Otter Tail County, Minnesota","Douglas County, Minnesota",1,0.00973771006753573,57303,36009
"276","Otter Tail County, Minnesota","Cass County, North Dakota",1,0.00865574228225398,57303,149778
"2314","Douglas County, Minnesota","Otter Tail County, Minnesota",1,0.00588741703463023,36009,57303
"2414","Douglas County, Minnesota","Grant County, Minnesota",1,0.00530422949818101,36009,6018
"1019","Clay County, Minnesota","Becker County, Minnesota",1,0.00415261275614841,58999,32504
"268","Otter Tail County, Minnesota","Clay County, Minnesota",1,0.00359492522206516,57303,58999
"1223","Mahnomen County, Minnesota","Norman County, Minnesota",1,0.00351006835396268,5413,6852
"1811","Stevens County, Minnesota","Pope County, Minnesota",1,0.00308451573103023,9726,10995
"305","Otter Tail County, Minnesota","Grant County, Minnesota",1,0.00294923476955831,57303,6018
"1911","Stevens County, Minnesota","Grant County, Minnesota",1,0.00257042977585852,9726,6018
"2511","Otter Tail County, Minnesota","Richland County, North Dakota",1,0.00254785962340541,57303,16321
"3113","Grant County, Minnesota","Richland County, North Dakota",1,0.00216018610834164,6018,16321
"1124","Clay County, Minnesota","Otter Tail County, Minnesota",1,0.00211867997762674,58999,57303
"1020","Lake County, Minnesota","Cook County, Minnesota",1,0.0120559543530278,10866,5176
"1518","Aitkin County, Minnesota","Carlton County, Minnesota",1,0.0043821750401185,16202,35386
"269","St. Louis County, Minnesota","Lake County, Minnesota",1,0.00384565441051612,200226,10866
"1419","Aitkin County, Minnesota","St. Louis County, Minnesota",1,0.00345636341192445,16202,200226
"920","Lake County, Minnesota","Douglas County, Wisconsin",1,0.00211669427572244,10866,44159
"444","St. Louis County, Minnesota","Itasca County, Minnesota",1,0.00199274819454017,200226,45058
"2315","Rock County, Minnesota","Nobles County, Minnesota",1,0.0198203778259523,9687,21378
"1420","Murray County, Minnesota","Pipestone County, Minnesota",1,0.0134097421203438,8725,9596
"823","Nobles County, Minnesota","Rock County, Minnesota",1,0.0112264945270839,21378,9687
"287","Pipestone County, Minnesota","Murray County, Minnesota",1,0.00739891621508962,9596,8725
"277","Pipestone County, Minnesota","Nobles County, Minnesota",1,0.00218841183826594,9596,21378
"923","Nobles County, Minnesota","Minnehaha County, South Dakota",1,0.0020114136027692,21378,169468
"1126","Nobles County, Minnesota","Lyon County, Iowa",1,0.00196463654223969,21378,11581
"1023","Nobles County, Minnesota","Pipestone County, Minnesota",1,0.00182430536065114,21378,9596
"1913","Koochiching County, Minnesota","St. Louis County, Minnesota",1,0.00961610697919014,13311,200226
"1714","Aitkin County, Minnesota","Pine County, Minnesota",1,0.00172818170596223,16202,29750
"2010","Koochiching County, Minnesota","Itasca County, Minnesota",1,0.00150251671549846,13311,45058
"1422","Itasca County, Minnesota","Aitkin County, Minnesota",1,0.00146477872963736,45058,16202
"584","Murray County, Minnesota","Lyon County, Minnesota",1,0.0442406876790831,8725,25857
"1423","Lincoln County, Minnesota","Pipestone County, Minnesota",1,0.0310379918588874,5896,9596
"464","Watonwan County, Minnesota","Brown County, Minnesota",1,0.0189099991080189,11211,25893
"773","Pipestone County, Minnesota","Lyon County, Minnesota",1,0.0105252188411838,9596,25857
"673","Cottonwood County, Minnesota","Redwood County, Minnesota",1,0.00795755968169761,11687,16059
"783","Pipestone County, Minnesota","Lincoln County, Minnesota",1,0.00771154647769904,9596,5896
"683","Cottonwood County, Minnesota","Brown County, Minnesota",1,0.00752973389235903,11687,25893
"288","Brown County, Minnesota","Watonwan County, Minnesota",1,0.00478893909550844,25893,11211
"2513","Redwood County, Minnesota","Cottonwood County, Minnesota",1,0.00373622267887166,16059,11687
"357","Kandiyohi County, Minnesota","Chippewa County, Minnesota",1,0.00326712280120268,42239,12441
"826","Lyon County, Minnesota","Lincoln County, Minnesota",1,0.0031326139923425,25857,5896
"1025","Lyon County, Minnesota","Murray County, Minnesota",1,0.00301659125188537,25857,8725
"358","Yellow Medicine County, Minnesota","Renville County, Minnesota",1,0.00287411381490707,10438,15730
"298","Brown County, Minnesota","Cottonwood County, Minnesota",1,0.00285791526667439,25893,11687
"3410","Kandiyohi County, Minnesota","Swift County, Minnesota",1,0.00236748029072658,42239,9783
"2119","Redwood County, Minnesota","Yellow Medicine County, Minnesota",1,0.00230400398530419,16059,10438
"925","Lyon County, Minnesota","Redwood County, Minnesota",1,0.00228178056232355,25857,16059
"3114","Swift County, Minnesota","Lac qui Parle County, Minnesota",1,0.00224879893693141,9783,7259
"280","Yellow Medicine County, Minnesota","Lincoln County, Minnesota",1,0.00220348725809542,10438,5896
"2611","Brown County, Minnesota","Renville County, Minnesota",1,0.00200826478198741,25893,15730
"4113","Chippewa County, Minnesota","Lyon County, Minnesota",1,0.00184872598665702,12441,25857
"594","Murray County, Minnesota","Redwood County, Minnesota",1,0.00137535816618911,8725,16059
"1618","Renville County, Minnesota","Lyon County, Minnesota",1,0.00133502860775588,15730,25857
"793","Pipestone County, Minnesota","Brookings County, South Dakota",1,0.00125052105043768,9596,31965
"465","Wadena County, Minnesota","Otter Tail County, Minnesota",1,0.02289966047822,13843,57303
"2317","Becker County, Minnesota","Hubbard County, Minnesota",1,0.0197206497661826,32504,20428
"395","Otter Tail County, Minnesota","Wadena County, Minnesota",1,0.017154424724709,57303,13843
"485","Wadena County, Minnesota","Crow Wing County, Minnesota",1,0.00686267427580727,13843,62500
"585","Clearwater County, Minnesota","Mahnomen County, Minnesota",1,0.00632547441058079,8695,5413
"645","Cass County, Minnesota","Beltrami County, Minnesota",1,0.0058809115412889,28567,44442
"595","Clearwater County, Minnesota","Hubbard County, Minnesota",1,0.00575043128234618,8695,20428
"636","Cass County, Minnesota","Hubbard County, Minnesota",1,0.00539083557951483,28567,20428
"2219","Becker County, Minnesota","Wadena County, Minnesota",1,0.00476864385921733,32504,13843
"565","Beltrami County, Minnesota","Clearwater County, Minnesota",1,0.00470275865172584,44442,8695
"5213","Hubbard County, Minnesota","Wadena County, Minnesota",1,0.00455257489719992,20428,13843
"5114","Hubbard County, Minnesota","Becker County, Minnesota",1,0.00420990796945369,20428,32504
"6211","Cass County, Minnesota","Wadena County, Minnesota",1,0.00322049917737249,28567,13843
"455","Wadena County, Minnesota","Becker County, Minnesota",1,0.00245611500397313,13843,32504
"505","Hubbard County, Minnesota","Cass County, North Dakota",1,0.00210495398472685,20428,149778
"555","Beltrami County, Minnesota","Hubbard County, Minnesota",1,0.00189010395571756,44442,20428
"2810","Douglas County, Minnesota","Stevens County, Minnesota",1,0.00188841678469272,36009,9726
"1523","Mahnomen County, Minnesota","Cass County, North Dakota",1,0.00147792351745797,5413,149778
"4213","Grant County, Minnesota","Pope County, Minnesota",1,0.00132934529744101,6018,10995
"1716","Mahnomen County, Minnesota","Beltrami County, Minnesota",1,0.00129318307777572,5413,44442
"3214","Otter Tail County, Minnesota","Wilkin County, Minnesota",1,0.00125647871839171,57303,6576
"1026","Clay County, Minnesota","Norman County, Minnesota",1,0.00101696638926083,58999,6852
"550","Wilkin County, Minnesota","Grant County, Minnesota",1,0.000912408759124088,6576,6018
"495","Wadena County, Minnesota","Cass County, Minnesota",1,0.000866864119049339,13843,28567
"377","Freeborn County, Minnesota","Winnebago County, Iowa",1,0.00774276115821469,31255,10866
"556","Winona County, Minnesota","Fillmore County, Minnesota",1,0.00351722663764793,51461,20866
"3215","Mower County, Minnesota","Fillmore County, Minnesota",1,0.00314071955672446,39163,20866
"360","Winona County, Minnesota","Wabasha County, Minnesota",1,0.00237072734692291,51461,21676
"3412","Freeborn County, Minnesota","Olmsted County, Minnesota",1,0.00233562629979203,31255,144248
"828","Houston County, Minnesota","Olmsted County, Minnesota",1,0.0023125032848058,19027,144248
"1425","Olmsted County, Minnesota","Wabasha County, Minnesota",1,0.00214214408518662,144248,21676
"290","Winona County, Minnesota","Houston County, Minnesota",1,0.00213754105050427,51461,19027
"1816","Olmsted County, Minnesota","Mower County, Minnesota",1,0.00203815650823582,144248,39163
"1620","Olmsted County, Minnesota","Fillmore County, Minnesota",1,0.00187870889024458,144248,20866
"1329","Olmsted County, Minnesota","Winona County, Minnesota",1,0.00176778880816372,144248,51461
"3511","Freeborn County, Minnesota","Dodge County, Minnesota",1,0.00140777475603903,31255,20087
"2910","Goodhue County, Minnesota","Dodge County, Minnesota",1,0.000887772557001494,46183,20087
"2751","Goodhue County, Minnesota","Dakota County, Minnesota",1,0.0376328952211853,46183,398552
"2631","Dodge County, Minnesota","Steele County, Minnesota",1,0.0270821924627869,20087,36576
"2371","Faribault County, Minnesota","Freeborn County, Minnesota",1,0.0221260221260221,14553,31255
"2901","Freeborn County, Minnesota","Steele County, Minnesota",1,0.0207966725323948,31255,36576
"2741","Goodhue County, Minnesota","Hennepin County, Minnesota",1,0.0163696598315397,46183,1152425
"2791","Goodhue County, Minnesota","Rice County, Minnesota",1,0.0147456856419029,46183,64142
