"","source","target","cluster","pct","srcpop","tarpop"
"281","Middlesex County, Massachusetts","Sullivan County, New Hampshire",1,0,1503085,43742
"282","Middlesex County, Massachusetts","Grafton County, New Hampshire",1,0,1503085,89118
"283","Middlesex County, Massachusetts","Coos County, New Hampshire",1,0,1503085,33055
"284","Middlesex County, Massachusetts","Carroll County, New Hampshire",1,0,1503085,47818
"285","Middlesex County, Massachusetts","Suffolk County, Massachusetts",1,0,1503085,722023
"286","Middlesex County, Massachusetts","Worcester County, Massachusetts",1,0,1503085,798552
"287","Middlesex County, Massachusetts","Essex County, Vermont",1,0,1503085,6306
"288","Middlesex County, Massachusetts","Orange County, Vermont",1,0,1503085,28936
"289","Middlesex County, Massachusetts","Franklin County, Massachusetts",1,0,1503085,71372
"290","Middlesex County, Massachusetts","Oxford County, Maine",1,0,1503085,57833
"291","Middlesex County, Massachusetts","Caledonia County, Vermont",1,0,1503085,31227
"292","Middlesex County, Massachusetts","Norfolk County, Massachusetts",1,0,1503085,670850
"293","Middlesex County, Massachusetts","Cumberland County, Maine",1,0,1503085,281674
"294","Middlesex County, Massachusetts","Hampshire County, Massachusetts",1,0,1503085,158080
"295","Middlesex County, Massachusetts","Plymouth County, Massachusetts",1,0,1503085,494919
"296","Middlesex County, Massachusetts","Chittenden County, Vermont",1,0,1503085,156545
"297","Middlesex County, Massachusetts","Hartford County, Connecticut",1,0,1503085,894014
"298","Middlesex County, Massachusetts","Hampden County, Massachusetts",1,0,1503085,463490
"299","Middlesex County, Massachusetts","Washington County, Vermont",1,0,1503085,59534
"300","Middlesex County, Massachusetts","Bristol County, Massachusetts",1,0,1503085,548285
"301","Windsor County, Vermont","York County, Maine",1,0,56670,197131
"302","Windsor County, Vermont","Windham County, Vermont",1,0,56670,44513
"303","Windsor County, Vermont","Cheshire County, New Hampshire",1,0,56670,77117
"304","Windsor County, Vermont","Strafford County, New Hampshire",1,0,56670,123143
"305","Windsor County, Vermont","Rockingham County, New Hampshire",1,0,56670,295223
"306","Windsor County, Vermont","Essex County, Massachusetts",1,0,56670,743159
"307","Windsor County, Vermont","Merrimack County, New Hampshire",1,0,56670,146445
"308","Windsor County, Vermont","Hillsborough County, New Hampshire",1,0,56670,400721
"309","Windsor County, Vermont","Belknap County, New Hampshire",1,0,56670,60088
"310","Windsor County, Vermont","Middlesex County, Massachusetts",1,0,56670,1503085
"311","Windsor County, Vermont","Sullivan County, New Hampshire",1,0,56670,43742
"312","Windsor County, Vermont","Grafton County, New Hampshire",1,0,56670,89118
"313","Windsor County, Vermont","Coos County, New Hampshire",1,0,56670,33055
"314","Windsor County, Vermont","Carroll County, New Hampshire",1,0,56670,47818
"315","Windsor County, Vermont","Suffolk County, Massachusetts",1,0,56670,722023
"316","Windsor County, Vermont","Worcester County, Massachusetts",1,0,56670,798552
"317","Windsor County, Vermont","Essex County, Vermont",1,0,56670,6306
"318","Windsor County, Vermont","Orange County, Vermont",1,0,56670,28936
"319","Windsor County, Vermont","Franklin County, Massachusetts",1,0,56670,71372
"320","Windsor County, Vermont","Oxford County, Maine",1,0,56670,57833
"321","Windsor County, Vermont","Caledonia County, Vermont",1,0,56670,31227
"322","Windsor County, Vermont","Norfolk County, Massachusetts",1,0,56670,670850
"323","Windsor County, Vermont","Cumberland County, Maine",1,0,56670,281674
"324","Windsor County, Vermont","Hampshire County, Massachusetts",1,0,56670,158080
"325","Windsor County, Vermont","Plymouth County, Massachusetts",1,0,56670,494919
"326","Windsor County, Vermont","Chittenden County, Vermont",1,0,56670,156545
"327","Windsor County, Vermont","Hartford County, Connecticut",1,0,56670,894014
"328","Windsor County, Vermont","Hampden County, Massachusetts",1,0,56670,463490
"329","Windsor County, Vermont","Washington County, Vermont",1,0,56670,59534
"330","Windsor County, Vermont","Bristol County, Massachusetts",1,0,56670,548285
"331","Sullivan County, New Hampshire","York County, Maine",1,0,43742,197131
"334","Sullivan County, New Hampshire","Strafford County, New Hampshire",1,0,43742,123143
"335","Sullivan County, New Hampshire","Rockingham County, New Hampshire",1,0,43742,295223
"336","Sullivan County, New Hampshire","Essex County, Massachusetts",1,0,43742,743159
"339","Sullivan County, New Hampshire","Belknap County, New Hampshire",1,0,43742,60088
"340","Sullivan County, New Hampshire","Middlesex County, Massachusetts",1,0,43742,1503085
"343","Sullivan County, New Hampshire","Coos County, New Hampshire",1,0,43742,33055
"344","Sullivan County, New Hampshire","Carroll County, New Hampshire",1,0,43742,47818
"345","Sullivan County, New Hampshire","Suffolk County, Massachusetts",1,0,43742,722023
"346","Sullivan County, New Hampshire","Worcester County, Massachusetts",1,0,43742,798552
"347","Sullivan County, New Hampshire","Essex County, Vermont",1,0,43742,6306
"349","Sullivan County, New Hampshire","Franklin County, Massachusetts",1,0,43742,71372
"350","Sullivan County, New Hampshire","Oxford County, Maine",1,0,43742,57833
"351","Sullivan County, New Hampshire","Caledonia County, Vermont",1,0,43742,31227
"352","Sullivan County, New Hampshire","Norfolk County, Massachusetts",1,0,43742,670850
"353","Sullivan County, New Hampshire","Cumberland County, Maine",1,0,43742,281674
"354","Sullivan County, New Hampshire","Hampshire County, Massachusetts",1,0,43742,158080
"355","Sullivan County, New Hampshire","Plymouth County, Massachusetts",1,0,43742,494919
"357","Sullivan County, New Hampshire","Hartford County, Connecticut",1,0,43742,894014
"358","Sullivan County, New Hampshire","Hampden County, Massachusetts",1,0,43742,463490
"359","Sullivan County, New Hampshire","Washington County, Vermont",1,0,43742,59534
"360","Sullivan County, New Hampshire","Bristol County, Massachusetts",1,0,43742,548285
"361","Grafton County, New Hampshire","York County, Maine",1,0,89118,197131
"366","Grafton County, New Hampshire","Essex County, Massachusetts",1,0,89118,743159
"377","Grafton County, New Hampshire","Essex County, Vermont",1,0,89118,6306
"379","Grafton County, New Hampshire","Franklin County, Massachusetts",1,0,89118,71372
"380","Grafton County, New Hampshire","Oxford County, Maine",1,0,89118,57833
"383","Grafton County, New Hampshire","Cumberland County, Maine",1,0,89118,281674
"384","Grafton County, New Hampshire","Hampshire County, Massachusetts",1,0,89118,158080
"386","Grafton County, New Hampshire","Chittenden County, Vermont",1,0,89118,156545
"387","Grafton County, New Hampshire","Hartford County, Connecticut",1,0,89118,894014
"388","Grafton County, New Hampshire","Hampden County, Massachusetts",1,0,89118,463490
"390","Grafton County, New Hampshire","Bristol County, Massachusetts",1,0,89118,548285
"391","Coos County, New Hampshire","York County, Maine",1,0,33055,197131
"392","Coos County, New Hampshire","Windham County, Vermont",1,0,33055,44513
"393","Coos County, New Hampshire","Cheshire County, New Hampshire",1,0,33055,77117
"399","Coos County, New Hampshire","Belknap County, New Hampshire",1,0,33055,60088
"400","Coos County, New Hampshire","Middlesex County, Massachusetts",1,0,33055,1503085
"401","Coos County, New Hampshire","Windsor County, Vermont",1,0,33055,56670
"402","Coos County, New Hampshire","Sullivan County, New Hampshire",1,0,33055,43742
"405","Coos County, New Hampshire","Suffolk County, Massachusetts",1,0,33055,722023
"406","Coos County, New Hampshire","Worcester County, Massachusetts",1,0,33055,798552
"408","Coos County, New Hampshire","Orange County, Vermont",1,0,33055,28936
"409","Coos County, New Hampshire","Franklin County, Massachusetts",1,0,33055,71372
"413","Coos County, New Hampshire","Cumberland County, Maine",1,0,33055,281674
"414","Coos County, New Hampshire","Hampshire County, Massachusetts",1,0,33055,158080
"416","Coos County, New Hampshire","Chittenden County, Vermont",1,0,33055,156545
"417","Coos County, New Hampshire","Hartford County, Connecticut",1,0,33055,894014
"418","Coos County, New Hampshire","Hampden County, Massachusetts",1,0,33055,463490
"419","Coos County, New Hampshire","Washington County, Vermont",1,0,33055,59534
"420","Coos County, New Hampshire","Bristol County, Massachusetts",1,0,33055,548285
"422","Carroll County, New Hampshire","Windham County, Vermont",1,0,47818,44513
"423","Carroll County, New Hampshire","Cheshire County, New Hampshire",1,0,47818,77117
"431","Carroll County, New Hampshire","Windsor County, Vermont",1,0,47818,56670
"432","Carroll County, New Hampshire","Sullivan County, New Hampshire",1,0,47818,43742
"436","Carroll County, New Hampshire","Worcester County, Massachusetts",1,0,47818,798552
"437","Carroll County, New Hampshire","Essex County, Vermont",1,0,47818,6306
"438","Carroll County, New Hampshire","Orange County, Vermont",1,0,47818,28936
"439","Carroll County, New Hampshire","Franklin County, Massachusetts",1,0,47818,71372
"441","Carroll County, New Hampshire","Caledonia County, Vermont",1,0,47818,31227
"444","Carroll County, New Hampshire","Hampshire County, Massachusetts",1,0,47818,158080
"445","Carroll County, New Hampshire","Plymouth County, Massachusetts",1,0,47818,494919
"446","Carroll County, New Hampshire","Chittenden County, Vermont",1,0,47818,156545
"447","Carroll County, New Hampshire","Hartford County, Connecticut",1,0,47818,894014
"448","Carroll County, New Hampshire","Hampden County, Massachusetts",1,0,47818,463490
"449","Carroll County, New Hampshire","Washington County, Vermont",1,0,47818,59534
"450","Carroll County, New Hampshire","Bristol County, Massachusetts",1,0,47818,548285
"451","Suffolk County, Massachusetts","York County, Maine",1,0,722023,197131
"452","Suffolk County, Massachusetts","Windham County, Vermont",1,0,722023,44513
"453","Suffolk County, Massachusetts","Cheshire County, New Hampshire",1,0,722023,77117
"454","Suffolk County, Massachusetts","Strafford County, New Hampshire",1,0,722023,123143
"455","Suffolk County, Massachusetts","Rockingham County, New Hampshire",1,0,722023,295223
"456","Suffolk County, Massachusetts","Essex County, Massachusetts",1,0,722023,743159
"457","Suffolk County, Massachusetts","Merrimack County, New Hampshire",1,0,722023,146445
"458","Suffolk County, Massachusetts","Hillsborough County, New Hampshire",1,0,722023,400721
"459","Suffolk County, Massachusetts","Belknap County, New Hampshire",1,0,722023,60088
"460","Suffolk County, Massachusetts","Middlesex County, Massachusetts",1,0,722023,1503085
"461","Suffolk County, Massachusetts","Windsor County, Vermont",1,0,722023,56670
"462","Suffolk County, Massachusetts","Sullivan County, New Hampshire",1,0,722023,43742
"463","Suffolk County, Massachusetts","Grafton County, New Hampshire",1,0,722023,89118
"464","Suffolk County, Massachusetts","Coos County, New Hampshire",1,0,722023,33055
"465","Suffolk County, Massachusetts","Carroll County, New Hampshire",1,0,722023,47818
"466","Suffolk County, Massachusetts","Worcester County, Massachusetts",1,0,722023,798552
"467","Suffolk County, Massachusetts","Essex County, Vermont",1,0,722023,6306
"468","Suffolk County, Massachusetts","Orange County, Vermont",1,0,722023,28936
"469","Suffolk County, Massachusetts","Franklin County, Massachusetts",1,0,722023,71372
"470","Suffolk County, Massachusetts","Oxford County, Maine",1,0,722023,57833
"471","Suffolk County, Massachusetts","Caledonia County, Vermont",1,0,722023,31227
"472","Suffolk County, Massachusetts","Norfolk County, Massachusetts",1,0,722023,670850
"473","Suffolk County, Massachusetts","Cumberland County, Maine",1,0,722023,281674
"474","Suffolk County, Massachusetts","Hampshire County, Massachusetts",1,0,722023,158080
"475","Suffolk County, Massachusetts","Plymouth County, Massachusetts",1,0,722023,494919
"476","Suffolk County, Massachusetts","Chittenden County, Vermont",1,0,722023,156545
"477","Suffolk County, Massachusetts","Hartford County, Connecticut",1,0,722023,894014
"478","Suffolk County, Massachusetts","Hampden County, Massachusetts",1,0,722023,463490
"479","Suffolk County, Massachusetts","Washington County, Vermont",1,0,722023,59534
"480","Suffolk County, Massachusetts","Bristol County, Massachusetts",1,0,722023,548285
"481","Worcester County, Massachusetts","York County, Maine",1,0,798552,197131
"482","Worcester County, Massachusetts","Windham County, Vermont",1,0,798552,44513
"483","Worcester County, Massachusetts","Cheshire County, New Hampshire",1,0,798552,77117
"484","Worcester County, Massachusetts","Strafford County, New Hampshire",1,0,798552,123143
"485","Worcester County, Massachusetts","Rockingham County, New Hampshire",1,0,798552,295223
"486","Worcester County, Massachusetts","Essex County, Massachusetts",1,0,798552,743159
"487","Worcester County, Massachusetts","Merrimack County, New Hampshire",1,0,798552,146445
"488","Worcester County, Massachusetts","Hillsborough County, New Hampshire",1,0,798552,400721
"489","Worcester County, Massachusetts","Belknap County, New Hampshire",1,0,798552,60088
"490","Worcester County, Massachusetts","Middlesex County, Massachusetts",1,0,798552,1503085
"491","Worcester County, Massachusetts","Windsor County, Vermont",1,0,798552,56670
"492","Worcester County, Massachusetts","Sullivan County, New Hampshire",1,0,798552,43742
"493","Worcester County, Massachusetts","Grafton County, New Hampshire",1,0,798552,89118
"494","Worcester County, Massachusetts","Coos County, New Hampshire",1,0,798552,33055
"495","Worcester County, Massachusetts","Carroll County, New Hampshire",1,0,798552,47818
"496","Worcester County, Massachusetts","Suffolk County, Massachusetts",1,0,798552,722023
"497","Worcester County, Massachusetts","Essex County, Vermont",1,0,798552,6306
"498","Worcester County, Massachusetts","Orange County, Vermont",1,0,798552,28936
"499","Worcester County, Massachusetts","Franklin County, Massachusetts",1,0,798552,71372
"500","Worcester County, Massachusetts","Oxford County, Maine",1,0,798552,57833
"501","Worcester County, Massachusetts","Caledonia County, Vermont",1,0,798552,31227
"502","Worcester County, Massachusetts","Norfolk County, Massachusetts",1,0,798552,670850
"503","Worcester County, Massachusetts","Cumberland County, Maine",1,0,798552,281674
"504","Worcester County, Massachusetts","Hampshire County, Massachusetts",1,0,798552,158080
"505","Worcester County, Massachusetts","Plymouth County, Massachusetts",1,0,798552,494919
"506","Worcester County, Massachusetts","Chittenden County, Vermont",1,0,798552,156545
"507","Worcester County, Massachusetts","Hartford County, Connecticut",1,0,798552,894014
"508","Worcester County, Massachusetts","Hampden County, Massachusetts",1,0,798552,463490
"509","Worcester County, Massachusetts","Washington County, Vermont",1,0,798552,59534
"510","Worcester County, Massachusetts","Bristol County, Massachusetts",1,0,798552,548285
"511","Essex County, Vermont","York County, Maine",1,0,6306,197131
"512","Essex County, Vermont","Windham County, Vermont",1,0,6306,44513
"513","Essex County, Vermont","Cheshire County, New Hampshire",1,0,6306,77117
"514","Essex County, Vermont","Strafford County, New Hampshire",1,0,6306,123143
"515","Essex County, Vermont","Rockingham County, New Hampshire",1,0,6306,295223
"516","Essex County, Vermont","Essex County, Massachusetts",1,0,6306,743159
"517","Essex County, Vermont","Merrimack County, New Hampshire",1,0,6306,146445
"518","Essex County, Vermont","Hillsborough County, New Hampshire",1,0,6306,400721
"519","Essex County, Vermont","Belknap County, New Hampshire",1,0,6306,60088
"520","Essex County, Vermont","Middlesex County, Massachusetts",1,0,6306,1503085
"521","Essex County, Vermont","Windsor County, Vermont",1,0,6306,56670
"522","Essex County, Vermont","Sullivan County, New Hampshire",1,0,6306,43742
"523","Essex County, Vermont","Grafton County, New Hampshire",1,0,6306,89118
"524","Essex County, Vermont","Coos County, New Hampshire",1,0,6306,33055
"525","Essex County, Vermont","Carroll County, New Hampshire",1,0,6306,47818
"526","Essex County, Vermont","Suffolk County, Massachusetts",1,0,6306,722023
"527","Essex County, Vermont","Worcester County, Massachusetts",1,0,6306,798552
"528","Essex County, Vermont","Orange County, Vermont",1,0,6306,28936
"529","Essex County, Vermont","Franklin County, Massachusetts",1,0,6306,71372
"530","Essex County, Vermont","Oxford County, Maine",1,0,6306,57833
"531","Essex County, Vermont","Caledonia County, Vermont",1,0,6306,31227
"532","Essex County, Vermont","Norfolk County, Massachusetts",1,0,6306,670850
"533","Essex County, Vermont","Cumberland County, Maine",1,0,6306,281674
"534","Essex County, Vermont","Hampshire County, Massachusetts",1,0,6306,158080
"535","Essex County, Vermont","Plymouth County, Massachusetts",1,0,6306,494919
"536","Essex County, Vermont","Chittenden County, Vermont",1,0,6306,156545
"537","Essex County, Vermont","Hartford County, Connecticut",1,0,6306,894014
"538","Essex County, Vermont","Hampden County, Massachusetts",1,0,6306,463490
"539","Essex County, Vermont","Washington County, Vermont",1,0,6306,59534
"540","Essex County, Vermont","Bristol County, Massachusetts",1,0,6306,548285
"541","Orange County, Vermont","York County, Maine",1,0,28936,197131
"542","Orange County, Vermont","Windham County, Vermont",1,0,28936,44513
"543","Orange County, Vermont","Cheshire County, New Hampshire",1,0,28936,77117
"544","Orange County, Vermont","Strafford County, New Hampshire",1,0,28936,123143
"545","Orange County, Vermont","Rockingham County, New Hampshire",1,0,28936,295223
"546","Orange County, Vermont","Essex County, Massachusetts",1,0,28936,743159
"547","Orange County, Vermont","Merrimack County, New Hampshire",1,0,28936,146445
"548","Orange County, Vermont","Hillsborough County, New Hampshire",1,0,28936,400721
"549","Orange County, Vermont","Belknap County, New Hampshire",1,0,28936,60088
"550","Orange County, Vermont","Middlesex County, Massachusetts",1,0,28936,1503085
"551","Orange County, Vermont","Windsor County, Vermont",1,0,28936,56670
"552","Orange County, Vermont","Sullivan County, New Hampshire",1,0,28936,43742
"553","Orange County, Vermont","Grafton County, New Hampshire",1,0,28936,89118
"554","Orange County, Vermont","Coos County, New Hampshire",1,0,28936,33055
"555","Orange County, Vermont","Carroll County, New Hampshire",1,0,28936,47818
"556","Orange County, Vermont","Suffolk County, Massachusetts",1,0,28936,722023
"557","Orange County, Vermont","Worcester County, Massachusetts",1,0,28936,798552
"558","Orange County, Vermont","Essex County, Vermont",1,0,28936,6306
"559","Orange County, Vermont","Franklin County, Massachusetts",1,0,28936,71372
"560","Orange County, Vermont","Oxford County, Maine",1,0,28936,57833
"561","Orange County, Vermont","Caledonia County, Vermont",1,0,28936,31227
"562","Orange County, Vermont","Norfolk County, Massachusetts",1,0,28936,670850
"563","Orange County, Vermont","Cumberland County, Maine",1,0,28936,281674
"564","Orange County, Vermont","Hampshire County, Massachusetts",1,0,28936,158080
"565","Orange County, Vermont","Plymouth County, Massachusetts",1,0,28936,494919
"566","Orange County, Vermont","Chittenden County, Vermont",1,0,28936,156545
"567","Orange County, Vermont","Hartford County, Connecticut",1,0,28936,894014
"568","Orange County, Vermont","Hampden County, Massachusetts",1,0,28936,463490
"569","Orange County, Vermont","Washington County, Vermont",1,0,28936,59534
"570","Orange County, Vermont","Bristol County, Massachusetts",1,0,28936,548285
"571","Franklin County, Massachusetts","York County, Maine",1,0,71372,197131
"572","Franklin County, Massachusetts","Windham County, Vermont",1,0,71372,44513
"573","Franklin County, Massachusetts","Cheshire County, New Hampshire",1,0,71372,77117
"574","Franklin County, Massachusetts","Strafford County, New Hampshire",1,0,71372,123143
"575","Franklin County, Massachusetts","Rockingham County, New Hampshire",1,0,71372,295223
"576","Franklin County, Massachusetts","Essex County, Massachusetts",1,0,71372,743159
"577","Franklin County, Massachusetts","Merrimack County, New Hampshire",1,0,71372,146445
"578","Franklin County, Massachusetts","Hillsborough County, New Hampshire",1,0,71372,400721
"579","Franklin County, Massachusetts","Belknap County, New Hampshire",1,0,71372,60088
"580","Franklin County, Massachusetts","Middlesex County, Massachusetts",1,0,71372,1503085
"581","Franklin County, Massachusetts","Windsor County, Vermont",1,0,71372,56670
"582","Franklin County, Massachusetts","Sullivan County, New Hampshire",1,0,71372,43742
"583","Franklin County, Massachusetts","Grafton County, New Hampshire",1,0,71372,89118
"584","Franklin County, Massachusetts","Coos County, New Hampshire",1,0,71372,33055
"585","Franklin County, Massachusetts","Carroll County, New Hampshire",1,0,71372,47818
"586","Franklin County, Massachusetts","Suffolk County, Massachusetts",1,0,71372,722023
"587","Franklin County, Massachusetts","Worcester County, Massachusetts",1,0,71372,798552
"588","Franklin County, Massachusetts","Essex County, Vermont",1,0,71372,6306
"589","Franklin County, Massachusetts","Orange County, Vermont",1,0,71372,28936
"590","Franklin County, Massachusetts","Oxford County, Maine",1,0,71372,57833
"591","Franklin County, Massachusetts","Caledonia County, Vermont",1,0,71372,31227
"592","Franklin County, Massachusetts","Norfolk County, Massachusetts",1,0,71372,670850
"593","Franklin County, Massachusetts","Cumberland County, Maine",1,0,71372,281674
"594","Franklin County, Massachusetts","Hampshire County, Massachusetts",1,0,71372,158080
"595","Franklin County, Massachusetts","Plymouth County, Massachusetts",1,0,71372,494919
"596","Franklin County, Massachusetts","Chittenden County, Vermont",1,0,71372,156545
"597","Franklin County, Massachusetts","Hartford County, Connecticut",1,0,71372,894014
"598","Franklin County, Massachusetts","Hampden County, Massachusetts",1,0,71372,463490
"599","Franklin County, Massachusetts","Washington County, Vermont",1,0,71372,59534
"600","Franklin County, Massachusetts","Bristol County, Massachusetts",1,0,71372,548285
"601","Oxford County, Maine","York County, Maine",1,0,57833,197131
"602","Oxford County, Maine","Windham County, Vermont",1,0,57833,44513
"603","Oxford County, Maine","Cheshire County, New Hampshire",1,0,57833,77117
"604","Oxford County, Maine","Strafford County, New Hampshire",1,0,57833,123143
"605","Oxford County, Maine","Rockingham County, New Hampshire",1,0,57833,295223
"606","Oxford County, Maine","Essex County, Massachusetts",1,0,57833,743159
"607","Oxford County, Maine","Merrimack County, New Hampshire",1,0,57833,146445
"608","Oxford County, Maine","Hillsborough County, New Hampshire",1,0,57833,400721
"609","Oxford County, Maine","Belknap County, New Hampshire",1,0,57833,60088
"610","Oxford County, Maine","Middlesex County, Massachusetts",1,0,57833,1503085
"611","Oxford County, Maine","Windsor County, Vermont",1,0,57833,56670
"612","Oxford County, Maine","Sullivan County, New Hampshire",1,0,57833,43742
"613","Oxford County, Maine","Grafton County, New Hampshire",1,0,57833,89118
"614","Oxford County, Maine","Coos County, New Hampshire",1,0,57833,33055
"615","Oxford County, Maine","Carroll County, New Hampshire",1,0,57833,47818
"616","Oxford County, Maine","Suffolk County, Massachusetts",1,0,57833,722023
"617","Oxford County, Maine","Worcester County, Massachusetts",1,0,57833,798552
"618","Oxford County, Maine","Essex County, Vermont",1,0,57833,6306
"619","Oxford County, Maine","Orange County, Vermont",1,0,57833,28936
"620","Oxford County, Maine","Franklin County, Massachusetts",1,0,57833,71372
"621","Oxford County, Maine","Caledonia County, Vermont",1,0,57833,31227
"622","Oxford County, Maine","Norfolk County, Massachusetts",1,0,57833,670850
"623","Oxford County, Maine","Cumberland County, Maine",1,0,57833,281674
"624","Oxford County, Maine","Hampshire County, Massachusetts",1,0,57833,158080
"625","Oxford County, Maine","Plymouth County, Massachusetts",1,0,57833,494919
"626","Oxford County, Maine","Chittenden County, Vermont",1,0,57833,156545
"627","Oxford County, Maine","Hartford County, Connecticut",1,0,57833,894014
"628","Oxford County, Maine","Hampden County, Massachusetts",1,0,57833,463490
"629","Oxford County, Maine","Washington County, Vermont",1,0,57833,59534
"630","Oxford County, Maine","Bristol County, Massachusetts",1,0,57833,548285
"631","Caledonia County, Vermont","York County, Maine",1,0,31227,197131
"632","Caledonia County, Vermont","Windham County, Vermont",1,0,31227,44513
"633","Caledonia County, Vermont","Cheshire County, New Hampshire",1,0,31227,77117
"634","Caledonia County, Vermont","Strafford County, New Hampshire",1,0,31227,123143
"635","Caledonia County, Vermont","Rockingham County, New Hampshire",1,0,31227,295223
"636","Caledonia County, Vermont","Essex County, Massachusetts",1,0,31227,743159
"637","Caledonia County, Vermont","Merrimack County, New Hampshire",1,0,31227,146445
"638","Caledonia County, Vermont","Hillsborough County, New Hampshire",1,0,31227,400721
"639","Caledonia County, Vermont","Belknap County, New Hampshire",1,0,31227,60088
"640","Caledonia County, Vermont","Middlesex County, Massachusetts",1,0,31227,1503085
"641","Caledonia County, Vermont","Windsor County, Vermont",1,0,31227,56670
"642","Caledonia County, Vermont","Sullivan County, New Hampshire",1,0,31227,43742
"643","Caledonia County, Vermont","Grafton County, New Hampshire",1,0,31227,89118
"644","Caledonia County, Vermont","Coos County, New Hampshire",1,0,31227,33055
"645","Caledonia County, Vermont","Carroll County, New Hampshire",1,0,31227,47818
"646","Caledonia County, Vermont","Suffolk County, Massachusetts",1,0,31227,722023
"647","Caledonia County, Vermont","Worcester County, Massachusetts",1,0,31227,798552
"648","Caledonia County, Vermont","Essex County, Vermont",1,0,31227,6306
"649","Caledonia County, Vermont","Orange County, Vermont",1,0,31227,28936
"650","Caledonia County, Vermont","Franklin County, Massachusetts",1,0,31227,71372
"651","Caledonia County, Vermont","Oxford County, Maine",1,0,31227,57833
"652","Caledonia County, Vermont","Norfolk County, Massachusetts",1,0,31227,670850
"653","Caledonia County, Vermont","Cumberland County, Maine",1,0,31227,281674
"654","Caledonia County, Vermont","Hampshire County, Massachusetts",1,0,31227,158080
"655","Caledonia County, Vermont","Plymouth County, Massachusetts",1,0,31227,494919
"656","Caledonia County, Vermont","Chittenden County, Vermont",1,0,31227,156545
"657","Caledonia County, Vermont","Hartford County, Connecticut",1,0,31227,894014
"658","Caledonia County, Vermont","Hampden County, Massachusetts",1,0,31227,463490
"659","Caledonia County, Vermont","Washington County, Vermont",1,0,31227,59534
"660","Caledonia County, Vermont","Bristol County, Massachusetts",1,0,31227,548285
"661","Norfolk County, Massachusetts","York County, Maine",1,0,670850,197131
"662","Norfolk County, Massachusetts","Windham County, Vermont",1,0,670850,44513
"663","Norfolk County, Massachusetts","Cheshire County, New Hampshire",1,0,670850,77117
"664","Norfolk County, Massachusetts","Strafford County, New Hampshire",1,0,670850,123143
"665","Norfolk County, Massachusetts","Rockingham County, New Hampshire",1,0,670850,295223
"666","Norfolk County, Massachusetts","Essex County, Massachusetts",1,0,670850,743159
"667","Norfolk County, Massachusetts","Merrimack County, New Hampshire",1,0,670850,146445
"668","Norfolk County, Massachusetts","Hillsborough County, New Hampshire",1,0,670850,400721
"669","Norfolk County, Massachusetts","Belknap County, New Hampshire",1,0,670850,60088
"670","Norfolk County, Massachusetts","Middlesex County, Massachusetts",1,0,670850,1503085
"671","Norfolk County, Massachusetts","Windsor County, Vermont",1,0,670850,56670
"672","Norfolk County, Massachusetts","Sullivan County, New Hampshire",1,0,670850,43742
"673","Norfolk County, Massachusetts","Grafton County, New Hampshire",1,0,670850,89118
"674","Norfolk County, Massachusetts","Coos County, New Hampshire",1,0,670850,33055
"675","Norfolk County, Massachusetts","Carroll County, New Hampshire",1,0,670850,47818
"676","Norfolk County, Massachusetts","Suffolk County, Massachusetts",1,0,670850,722023
"677","Norfolk County, Massachusetts","Worcester County, Massachusetts",1,0,670850,798552
"678","Norfolk County, Massachusetts","Essex County, Vermont",1,0,670850,6306
"679","Norfolk County, Massachusetts","Orange County, Vermont",1,0,670850,28936
"680","Norfolk County, Massachusetts","Franklin County, Massachusetts",1,0,670850,71372
"681","Norfolk County, Massachusetts","Oxford County, Maine",1,0,670850,57833
"682","Norfolk County, Massachusetts","Caledonia County, Vermont",1,0,670850,31227
"683","Norfolk County, Massachusetts","Cumberland County, Maine",1,0,670850,281674
"684","Norfolk County, Massachusetts","Hampshire County, Massachusetts",1,0,670850,158080
"685","Norfolk County, Massachusetts","Plymouth County, Massachusetts",1,0,670850,494919
"686","Norfolk County, Massachusetts","Chittenden County, Vermont",1,0,670850,156545
"687","Norfolk County, Massachusetts","Hartford County, Connecticut",1,0,670850,894014
"688","Norfolk County, Massachusetts","Hampden County, Massachusetts",1,0,670850,463490
"689","Norfolk County, Massachusetts","Washington County, Vermont",1,0,670850,59534
"690","Norfolk County, Massachusetts","Bristol County, Massachusetts",1,0,670850,548285
"691","Cumberland County, Maine","York County, Maine",1,0,281674,197131
"692","Cumberland County, Maine","Windham County, Vermont",1,0,281674,44513
"693","Cumberland County, Maine","Cheshire County, New Hampshire",1,0,281674,77117
"694","Cumberland County, Maine","Strafford County, New Hampshire",1,0,281674,123143
"695","Cumberland County, Maine","Rockingham County, New Hampshire",1,0,281674,295223
"696","Cumberland County, Maine","Essex County, Massachusetts",1,0,281674,743159
"697","Cumberland County, Maine","Merrimack County, New Hampshire",1,0,281674,146445
"698","Cumberland County, Maine","Hillsborough County, New Hampshire",1,0,281674,400721
"699","Cumberland County, Maine","Belknap County, New Hampshire",1,0,281674,60088
"700","Cumberland County, Maine","Middlesex County, Massachusetts",1,0,281674,1503085
"701","Cumberland County, Maine","Windsor County, Vermont",1,0,281674,56670
"702","Cumberland County, Maine","Sullivan County, New Hampshire",1,0,281674,43742
"703","Cumberland County, Maine","Grafton County, New Hampshire",1,0,281674,89118
"704","Cumberland County, Maine","Coos County, New Hampshire",1,0,281674,33055
