"","source","target","cluster","pct","srcpop","tarpop"
"17111","Neshoba County, Mississippi","Harris County, Texas",1,0.000404367165386171,29676,4092459
"1793","Walthall County, Mississippi","Rankin County, Mississippi",1,0.00038852554555462,15443,141617
"1733","Kemper County, Mississippi","Newton County, Mississippi",1,0.000382555470543229,10456,21720
"11010","Lamar County, Mississippi","Harris County, Texas",1,0.000377304250961228,55658,4092459
"1624","Neshoba County, Mississippi","Rankin County, Mississippi",1,0.00037066990160399,29676,141617
"1982","Franklin County, Mississippi","Hinds County, Mississippi",1,0.000369549150036954,8118,245285
"1443","Newton County, Mississippi","Jasper County, Mississippi",1,0.000368324125230203,21720,17062
"1526","Lauderdale County, Mississippi","Neshoba County, Mississippi",1,0.000348861838252701,80261,29676
"1903","Pike County, Mississippi","Lawrence County, Mississippi",1,0.000346500346500347,40404,12929
"1084","Lamar County, Mississippi","Lauderdale County, Mississippi",1,0.000323403643681052,55658,80261
"2615","Madison County, Mississippi","Leake County, Mississippi",1,0.000315116120290327,95203,23805
"1094","Lamar County, Mississippi","Pike County, Mississippi",1,0.00030543677458766,55658,40404
"1433","Newton County, Mississippi","Jones County, Mississippi",1,0.000276243093922652,21720,67761
"2017","Rankin County, Mississippi","Forrest County, Mississippi",1,0.0002753906663748,141617,74934
"10112","Lamar County, Mississippi","Simpson County, Mississippi",1,0.000269503036400877,55658,27503
"3121","Hinds County, Mississippi","Forrest County, Mississippi",1,0.000256844079336282,245285,74934
"937","Simpson County, Mississippi","Scott County, Mississippi",1,0.000254517688979384,27503,28264
"2152","Lawrence County, Mississippi","Covington County, Mississippi",1,0.000232036507077113,12929,19568
"11212","Forrest County, Mississippi","Rankin County, Mississippi",1,0.000226866309018603,74934,141617
"11113","Forrest County, Mississippi","Simpson County, Mississippi",1,0.000226866309018603,74934,27503
"796","Jones County, Mississippi","Simpson County, Mississippi",1,0.000221366272634701,67761,27503
"3711","Copiah County, Mississippi","Lawrence County, Mississippi",1,0.000203742062548813,29449,12929
"1473","Lauderdale County, Mississippi","Rankin County, Mississippi",1,0.000199349621858686,80261,141617
"847","Warren County, Mississippi","Madison Parish, Louisiana",1,0.00129169827568532,48773,12093
"1527","Adams County, Mississippi","Jefferson County, Mississippi",1,0.000990804099451962,32297,7726
"1145","Washington County, Mississippi","Sharkey County, Mississippi",1,0.000977765610027964,51137,4916
"1429","Adams County, Mississippi","Claiborne County, Mississippi",1,0.000866953587020466,32297,9604
"1334","Adams County, Mississippi","Warren County, Mississippi",1,0.00024770102486299,32297,48773
"2781","Greene County, Mississippi","Perry County, Mississippi",1,0.0174305555555556,14400,12250
"2441","Stone County, Mississippi","Forrest County, Mississippi",1,0.0100078713594962,17786,74934
"1085","Perry County, Mississippi","Jackson County, Mississippi",1,0.00514285714285714,12250,139668
"1075","Perry County, Mississippi","Stone County, Mississippi",1,0.00497959183673469,12250,17786
"2851","Pearl River County, Mississippi","Forrest County, Mississippi",1,0.0048357631550668,55834,74934
"2801","Greene County, Mississippi","Forrest County, Mississippi",1,0.004375,14400,74934
"2771","Greene County, Mississippi","Jones County, Mississippi",1,0.00416666666666667,14400,67761
"2841","Pearl River County, Mississippi","Lamar County, Mississippi",1,0.0040835333309453,55834,55658
"2043","Walthall County, Mississippi","Washington Parish, Louisiana",1,0.0038852554555462,15443,47168
"1336","Forrest County, Mississippi","Harrison County, Mississippi",1,0.00325619878826701,74934,187105
"757","Wayne County, Mississippi","Greene County, Mississippi",1,0.00240998698607028,20747,14400
"1236","Lamar County, Mississippi","Pearl River County, Mississippi",1,0.00222789176758058,55658,55834
"12212","Lamar County, Mississippi","Harrison County, Mississippi",1,0.00215602429120701,55658,187105
"2431","Stone County, Mississippi","Lamar County, Mississippi",1,0.00213651186326324,17786,55658
"11011","Perry County, Mississippi","Greene County, Mississippi",1,0.00204081632653061,12250,14400
"2241","Franklin County, Mississippi","Jefferson Parish, Louisiana",1,0.00184774575018477,8118,432552
"13211","Forrest County, Mississippi","Stone County, Mississippi",1,0.0016280993941335,74934,17786
"1474","Marion County, Mississippi","Washington Parish, Louisiana",1,0.00151358535144714,27088,47168
"1095","Perry County, Mississippi","Harrison County, Mississippi",1,0.00130612244897959,12250,187105
"2133","Pike County, Mississippi","Jefferson Parish, Louisiana",1,0.00121275121275121,40404,432552
"2791","Greene County, Mississippi","Lamar County, Mississippi",1,0.000902777777777778,14400,55658
"2631","Hancock County, Mississippi","Forrest County, Mississippi",1,0.000819504199959025,43929,74934
"2541","Harrison County, Mississippi","Forrest County, Mississippi",1,0.000785655113438978,187105,74934
"2053","Walthall County, Mississippi","St. Tammany Parish, Louisiana",1,0.00077705109110924,15443,233740
"2761","Greene County, Mississippi","Wayne County, Mississippi",1,0.000763888888888889,14400,20747
"1344","Forrest County, Mississippi","Pearl River County, Mississippi",1,0.000693944004056904,74934,55834
"1244","Lamar County, Mississippi","Orleans Parish, Louisiana",1,0.000449171727334795,55658,343829
"2861","Pearl River County, Mississippi","Tangipahoa Parish, Louisiana",1,0.000376114912060751,55834,121097
"2324","Rankin County, Mississippi","Harrison County, Mississippi",1,0.000367187555166399,141617,187105
"7117","Wayne County, Mississippi","Lamar County, Mississippi",1,0.000192798958885622,20747,55658
"11310","Lamar County, Mississippi","Smith County, Mississippi",1,0.000179668690933918,55658,16491
"3416","Hinds County, Mississippi","Scott County, Mississippi",1,0.000179383166520578,245285,28264
"2914","Madison County, Mississippi","Wayne County, Mississippi",1,0.000178565801497852,95203,20747
"2227","Rankin County, Mississippi","Neshoba County, Mississippi",1,0.000176532478445384,141617,29676
"1354","Forrest County, Mississippi","Jefferson Parish, Louisiana",1,0.000173486001014226,74934,432552
"2591","Harrison County, Mississippi","St. Tammany Parish, Louisiana",1,0.00017102696346971,187105,233740
"2108","Washington County, Mississippi","Chicot County, Arkansas",1,0.00127109529303635,51137,11800
"2232","Tishomingo County, Mississippi","Hardin County, Tennessee",1,0.00280712499362017,19593,26026
"2302","Alcorn County, Mississippi","Hardin County, Tennessee",1,0.00126831637747254,37057,26026
"2003","Monroe County, Mississippi","Pontotoc County, Mississippi",1,0.000297385709264917,36989,29957
"5610","DeSoto County, Mississippi","Coahoma County, Mississippi",1,0.000266663359214149,161252,26151
"1775","Lee County, Mississippi","Lafayette County, Mississippi",1,0.000253286696417802,82910,47351
"1795","Lee County, Mississippi","Benton County, Mississippi",1,0.000229164153901821,82910,8729
"897","Grenada County, Mississippi","Lafayette County, Mississippi",1,0.00022824796859308,21906,47351
"1885","Itawamba County, Mississippi","Lafayette County, Mississippi",1,0.000213666082646041,23401,47351
"2325","Panola County, Mississippi","Grenada County, Mississippi",1,0.000172875788745786,34707,21906
"1805","Lee County, Mississippi","Lowndes County, Mississippi",1,0.000120612712579906,82910,59779
"17113","Prentiss County, Mississippi","Hardeman County, Tennessee",1,0.000118689666086406,25276,27253
"13114","Choctaw County, Mississippi","Lowndes County, Mississippi",1,0.000117000117000117,8547,59779
"2326","Alcorn County, Mississippi","McNairy County, Tennessee",1,0.0040478182259762,37057,26075
"5120","Tate County, Mississippi","Quitman County, Mississippi",1,0.000103856539500104,28886,8223
"3351","Warren County, Mississippi","Hinds County, Mississippi",1,0.0157669202222541,48773,245285
"2502","Franklin County, Mississippi","Adams County, Mississippi",1,0.0073909830007391,8118,32297
"2204","Wilkinson County, Mississippi","Adams County, Mississippi",1,0.00617533913747722,9878,32297
"4515","Hinds County, Mississippi","Warren County, Mississippi",1,0.00605825876021771,245285,48773
"690","Yazoo County, Mississippi","Warren County, Mississippi",1,0.00288615713522181,28065,48773
"3501","Adams County, Mississippi","Wilkinson County, Mississippi",1,0.0026008607610614,32297,9878
"3391","Claiborne County, Mississippi","Hinds County, Mississippi",1,0.00249895876718034,9604,245285
"3331","Warren County, Mississippi","Rankin County, Mississippi",1,0.00227584934287413,48773,141617
"5315","Copiah County, Mississippi","Warren County, Mississippi",1,0.00227511969846175,29449,48773
"2818","Rankin County, Mississippi","Warren County, Mississippi",1,0.00214663493789587,141617,48773
"3381","Claiborne County, Mississippi","Rankin County, Mississippi",1,0.00145772594752187,9604,141617
"3451","Jefferson County, Mississippi","West Feliciana Parish, Louisiana",1,0.00142376391405643,7726,15625
"3461","Jefferson County, Mississippi","Lincoln County, Mississippi",1,0.00129433083096039,7726,34869
"1777","Jefferson Davis County, Mississippi","Warren County, Mississippi",1,0.00120124929927124,12487,48773
"3615","Madison County, Mississippi","Warren County, Mississippi",1,0.000840309654107539,95203,48773
"3341","Warren County, Mississippi","Madison County, Mississippi",1,0.000799622742090911,48773,95203
"3441","Jefferson County, Mississippi","Copiah County, Mississippi",1,0.000647165415480198,7726,29449
"2602","Lincoln County, Mississippi","Adams County, Mississippi",1,0.000573575382144598,34869,32297
"2592","Lincoln County, Mississippi","Jefferson County, Mississippi",1,0.000544896613037368,34869,7726
"5414","Copiah County, Mississippi","Claiborne County, Mississippi",1,0.000543312166796835,29449,9604
"8216","Attala County, Mississippi","Warren County, Mississippi",1,0.00051114291555919,19564,48773
"3401","Claiborne County, Mississippi","Pike County, Mississippi",1,0.00041649312786339,9604,40404
"3516","Adams County, Mississippi","East Baton Rouge Parish, Louisiana",1,0.000371551537294485,32297,440171
"4613","Hinds County, Mississippi","Claiborne County, Mississippi",1,0.000358766333041156,245285,9604
"580","Yazoo County, Mississippi","Sharkey County, Mississippi",1,0.000320684126135756,28065,4916
"3521","Adams County, Mississippi","Lincoln County, Mississippi",1,0.00024770102486299,32297,34869
"3491","Adams County, Mississippi","Hinds County, Mississippi",1,0.000185775768647243,32297,245285
"2762","Stone County, Mississippi","George County, Mississippi",1,0.000168671989204993,17786,22578
"1058","Jones County, Mississippi","Perry County, Mississippi",1,0.000162335266598781,67761,12250
"1397","Lamar County, Mississippi","Hancock County, Mississippi",1,0.000161701821840526,55658,43929
"3517","Madison County, Mississippi","Neshoba County, Mississippi",1,0.000157558060145164,95203,29676
"2402","Amite County, Mississippi","Walthall County, Mississippi",1,0.000152311324346966,13131,15443
"4318","Hinds County, Mississippi","Lincoln County, Mississippi",1,0.000130460484742239,245285,34869
"2782","Jackson County, Mississippi","Forrest County, Mississippi",1,0.000128877051293066,139668,74934
"2235","Rankin County, Mississippi","Jones County, Mississippi",1,0.000127103384480677,141617,67761
"2452","Franklin County, Mississippi","Jasper County, Mississippi",1,0.000123183050012318,8118,17062
"4415","Hinds County, Mississippi","Harrison County, Mississippi",1,0.000122306704445849,245285,187105
"1497","Forrest County, Mississippi","Marion County, Mississippi",1,0.000120105693009849,74934,27088
"2620","Rankin County, Mississippi","Lincoln County, Mississippi",1,0.000120042085342861,141617,34869
"1667","Marion County, Mississippi","Lincoln County, Mississippi",1,0.000110750147666864,27088,34869
"1367","Lamar County, Mississippi","Lawrence County, Mississippi",1,0.000107801214560351,55658,12929
"15212","Forrest County, Mississippi","Hancock County, Mississippi",1,0.000106760616008754,74934,43929
"3431","Claiborne County, Mississippi","Madison Parish, Louisiana",1,0.000104123281965848,9604,12093
"2086","Neshoba County, Mississippi","Marion County, Mississippi",1,0.000101091791346543,29676,27088
"14311","Lowndes County, Mississippi","Lamar County, Alabama",1,0.00185683935830308,59779,14564
"2077","Monroe County, Mississippi","Lamar County, Alabama",1,0.00181134932006813,36989,14564
"989","Leflore County, Mississippi","Tallahatchie County, Mississippi",1,9.28303988612803e-05,32317,15378
"23211","Tishomingo County, Mississippi","Colbert County, Alabama",1,0.00265400908487725,19593,54428
"890","Lafayette County, Mississippi","Quitman County, Mississippi",1,8.44755126607674e-05,47351,8223
"4103","Yalobusha County, Mississippi","Shelby County, Tennessee",1,7.88767944470735e-05,12678,927644
"1579","Union County, Mississippi","Prentiss County, Mississippi",1,7.37082626962482e-05,27134,25276
"18212","Pontotoc County, Mississippi","Monroe County, Mississippi",1,6.67623593817806e-05,29957,36989
"23115","Wilkinson County, Mississippi","East Feliciana Parish, Louisiana",1,0.0022271714922049,9878,20267
"2563","Amite County, Mississippi","East Feliciana Parish, Louisiana",1,0.00060924529738786,13131,20267
"2483","Pike County, Mississippi","East Feliciana Parish, Louisiana",1,0.000445500445500446,40404,20267
"4616","Hinds County, Mississippi","Pike County, Mississippi",1,8.9691583260289e-05,245285,40404
"2726","Lincoln County, Mississippi","Orleans Parish, Louisiana",1,8.60363073216901e-05,34869,343829
"2924","Rankin County, Mississippi","Jefferson Parish, Louisiana",1,8.47355896537845e-05,141617,432552
"3619","Madison County, Mississippi","Holmes County, Mississippi",1,8.40309654107539e-05,95203,19198
"7013","Leake County, Mississippi","Newton County, Mississippi",1,8.40159630329763e-05,23805,21720
"7317","Leake County, Mississippi","Warren County, Mississippi",1,8.40159630329763e-05,23805,48773
"18010","Jefferson Davis County, Mississippi","Smith County, Mississippi",1,8.00832866180829e-05,12487,16491
"5101","Yazoo County, Mississippi","Attala County, Mississippi",1,7.12631391412792e-05,28065,19564
"15810","Forrest County, Mississippi","Lauderdale County, Mississippi",1,6.67253850054714e-05,74934,80261
"11612","Jasper County, Mississippi","Hinds County, Mississippi",1,5.86097761106553e-05,17062,245285
"12610","Jasper County, Mississippi","Neshoba County, Mississippi",1,5.86097761106552e-05,17062,29676
"6516","DeSoto County, Mississippi","Crittenden County, Arkansas",1,0.00102944459603602,161252,50902
"6103","Yalobusha County, Mississippi","Crittenden County, Arkansas",1,0.00102539832781196,12678,50902
"5715","Tate County, Mississippi","Crittenden County, Arkansas",1,6.9237693000069e-05,28886,50902
"12711","Oktibbeha County, Mississippi","Leflore County, Mississippi",1,6.29313419059805e-05,47671,32317
"7014","Marshall County, Mississippi","Benton County, Mississippi",1,5.38444970923971e-05,37144,8729
"21412","Clarke County, Mississippi","Choctaw County, Alabama",1,0.00215156586182166,16732,13859
"20511","Lauderdale County, Mississippi","Choctaw County, Alabama",1,0.000610508216942226,80261,13859
"15012","Lamar County, Mississippi","St. Bernard Parish, Louisiana",1,5.39006072801753e-05,55658,35897
"3025","Harrison County, Mississippi","Harris County, Texas",1,5.34459260842842e-05,187105,4092459
"3474","Pearl River County, Mississippi","Plaquemines Parish, Louisiana",1,0.00177311315685783,55834,23042
"2905","Lawrence County, Mississippi","Plaquemines Parish, Louisiana",1,0.000541418516513265,12929,23042
"11715","Jones County, Mississippi","Plaquemines Parish, Louisiana",1,0.000368943787724502,67761,23042
"11615","Jones County, Mississippi","Harrison County, Mississippi",1,4.42732545269403e-05,67761,187105
"5231","Winston County, Mississippi","Neshoba County, Mississippi",1,0.0254193145119283,19198,29676
"4841","Bolivar County, Mississippi","Washington County, Mississippi",1,0.012095475179382,34145,51137
"8617","Holmes County, Mississippi","Leflore County, Mississippi",1,0.0119804146265236,19198,32317
"4781","Sunflower County, Mississippi","Washington County, Mississippi",1,0.0100509337860781,29450,51137
"5201","Winston County, Mississippi","Leake County, Mississippi",1,0.0093238879049901,19198,23805
"4901","Humphreys County, Mississippi","Yazoo County, Mississippi",1,0.00832,9375,28065
"5501","Choctaw County, Mississippi","Attala County, Mississippi",1,0.00772200772200772,8547,19564
"3644","Washington County, Mississippi","Sunflower County, Mississippi",1,0.00666836146039071,51137,29450
"2457","Kemper County, Mississippi","Noxubee County, Mississippi",1,0.0052601377199694,10456,11545
"3654","Washington County, Mississippi","Bolivar County, Mississippi",1,0.00498660461114262,51137,34145
"5601","Noxubee County, Mississippi","Kemper County, Mississippi",1,0.00381117366825465,11545,10456
"5151","Carroll County, Mississippi","Holmes County, Mississippi",1,0.00273662357270926,10597,19198
"9915","Attala County, Mississippi","Choctaw County, Mississippi",1,0.00270905745246371,19564,8547
"2398","Neshoba County, Mississippi","Winston County, Mississippi",1,0.00259468931122793,29676,19198
"9815","Attala County, Mississippi","Oktibbeha County, Mississippi",1,0.00209568595379268,19564,47671
"5081","Leflore County, Mississippi","Washington County, Mississippi",1,0.00207321224123526,32317,51137
"4951","Montgomery County, Mississippi","Attala County, Mississippi",1,0.0020137299771167,10925,19564
"5581","Noxubee County, Mississippi","Leake County, Mississippi",1,0.00199220441749675,11545,23805
"3674","Washington County, Mississippi","Leflore County, Mississippi",1,0.00195553122005593,51137,32317
"8518","Holmes County, Mississippi","Humphreys County, Mississippi",1,0.00187519533284717,19198,9375
"4921","Humphreys County, Mississippi","Washington County, Mississippi",1,0.00181333333333333,9375,51137
"3704","Sharkey County, Mississippi","Humphreys County, Mississippi",1,0.0016273393002441,4916,9375
"5591","Noxubee County, Mississippi","Lauderdale County, Mississippi",1,0.00155911650064963,11545,80261
"5491","Choctaw County, Mississippi","Leake County, Mississippi",1,0.0014040014040014,8547,23805
"52110","Winston County, Mississippi","Attala County, Mississippi",1,0.000885508907177831,19198,19564
"5225","Winston County, Mississippi","Jones County, Mississippi",1,0.000729242629440567,19198,67761
"9715","Attala County, Mississippi","Winston County, Mississippi",1,0.000715600081782866,19564,19198
"3664","Washington County, Mississippi","Humphreys County, Mississippi",1,0.000391106244011186,51137,9375
"5401","Oktibbeha County, Mississippi","Forrest County, Mississippi",1,0.000356610937467223,47671,74934
"5391","Oktibbeha County, Mississippi","Hinds County, Mississippi",1,0.000314656709529903,47671,245285
"4041","Lafayette County, Mississippi","Hinds County, Mississippi",1,0.000274545416147494,47351,245285
"9102","Yazoo County, Mississippi","Leflore County, Mississippi",1,0.000249420986994477,28065,32317
"5651","Lowndes County, Mississippi","Lauderdale County, Mississippi",1,0.000217467672594055,59779,80261
"5291","Webster County, Mississippi","Neshoba County, Mississippi",1,0.00019506485906564,10253,29676
"6291","Monroe County, Mississippi","Hinds County, Mississippi",1,0.000189245451350401,36989,245285
"9615","Attala County, Mississippi","Grenada County, Mississippi",1,0.000153342874667757,19564,21906
"8104","Yazoo County, Mississippi","Humphreys County, Mississippi",1,0.000106894708711919,28065,9375
"49110","Humphreys County, Mississippi","Madison County, Mississippi",1,0.000106666666666666,9375,95203
"2447","Kemper County, Mississippi","Winston County, Mississippi",1,9.56388676358068e-05,10456,19198
"5641","Lowndes County, Mississippi","Hinds County, Mississippi",1,8.3641412536175e-05,59779,245285
"3529","Rankin County, Mississippi","Oktibbeha County, Mississippi",1,7.76742905159692e-05,141617,47671
"3436","Rankin County, Mississippi","Shelby County, Tennessee",1,7.06129913781537e-05,141617,927644
"6391","Chickasaw County, Mississippi","Hinds County, Mississippi",1,5.74977000919964e-05,17392,245285
"2538","Rankin County, Mississippi","Leake County, Mississippi",1,4.23677948268923e-05,141617,23805
"41210","Lafayette County, Mississippi","Union County, Mississippi",1,4.22377563303836e-05,47351,27134
"23217","Clarke County, Mississippi","Jefferson County, Texas",1,0.00251016017212527,16732,252273
"4492","Coahoma County, Mississippi","DeSoto County, Mississippi",1,3.82394554701541e-05,26151,161252
"5424","Hinds County, Mississippi","Harris County, Texas",1,3.66920113337546e-05,245285,4092459
"2080","Simpson County, Mississippi","Harris County, Texas",1,3.63596698541978e-05,27503,4092459
"6262","Lee County, Mississippi","Oktibbeha County, Mississippi",1,3.61838137739718e-05,82910,47671
"15815","Lamar County, Mississippi","Jefferson Davis County, Mississippi",1,3.59337381867835e-05,55658,12487
"4652","Tate County, Mississippi","Marshall County, Mississippi",1,3.46188465000347e-05,28886,37144
"4882","Sunflower County, Mississippi","Yazoo County, Mississippi",1,3.39558573853989e-05,29450,28065
"6162","Pontotoc County, Mississippi","Panola County, Mississippi",1,3.33811796908903e-05,29957,34707
"5820","Hinds County, Mississippi","Leflore County, Mississippi",1,3.26151211855596e-05,245285,32317
"4328","Panola County, Mississippi","Marshall County, Mississippi",1,2.8812631457631e-05,34707,37144
"2657","Pike County, Mississippi","Forrest County, Mississippi",1,2.47500247500248e-05,40404,74934
"27212","Pike County, Mississippi","Harris County, Texas",1,2.47500247500248e-05,40404,4092459
"6229","Lee County, Mississippi","Harrison County, Mississippi",1,2.41225425159813e-05,82910,187105
"19615","Marion County, Mississippi","Terrebonne Parish, Louisiana",1,0.00195658594211459,27088,111860
"3047","Lincoln County, Mississippi","Terrebonne Parish, Louisiana",1,0.000200751383750609,34869,111860
"21104","Simpson County, Mississippi","Terrebonne Parish, Louisiana",1,7.27193397083955e-05,27503,111860
"22513","Lauderdale County, Mississippi","Terrebonne Parish, Louisiana",1,2.49187027323358e-05,80261,111860
"3297","Jackson County, Mississippi","Terrebonne Parish, Louisiana",1,2.14795085488444e-05,139668,111860
"3804","Pearl River County, Mississippi","Lafourche Parish, Louisiana",1,0.00139699824479708,55834,96318
"28213","Pike County, Mississippi","Lafourche Parish, Louisiana",1,0.000247500247500248,40404,96318
"3358","Jackson County, Mississippi","Lafourche Parish, Louisiana",1,0.000157516396024859,139668,96318
"25117","Neshoba County, Mississippi","Lafourche Parish, Louisiana",1,3.36972637821808e-05,29676,96318
"2850","Rankin County, Mississippi","Smith County, Mississippi",1,2.11838974134461e-05,141617,16491
"5329","Hinds County, Mississippi","Lamar County, Mississippi",1,2.03844507409748e-05,245285,55658
"5926","Hinds County, Mississippi","Orleans Parish, Louisiana",1,2.03844507409748e-05,245285,343829
"3834","Washington County, Mississippi","Coahoma County, Mississippi",1,1.95553122005593e-05,51137,26151
"20016","Marion County, Mississippi","St. Mary Parish, Louisiana",1,0.00177200236266982,27088,54650
"50114","Marshall County, Mississippi","Fayette County, Tennessee",1,0.000888434202024553,37144,38413
"4936","DeSoto County, Mississippi","Fayette County, Tennessee",1,0.000279066306154342,161252,38413
"13719","Jones County, Mississippi","Jefferson Parish, Louisiana",1,1.47577515089801e-05,67761,432552
"33810","Jackson County, Mississippi","Jefferson Parish, Louisiana",1,1.43196723658963e-05,139668,432552
"3460","Rankin County, Mississippi","Jackson County, Mississippi",1,1.41225982756307e-05,141617,139668
"4030","Rankin County, Mississippi","Terrebonne Parish, Louisiana",1,1.41225982756307e-05,141617,111860
"6456","Lee County, Mississippi","Marshall County, Mississippi",1,1.20612712579906e-05,82910,37144
"23318","Lauderdale County, Mississippi","Sumter County, Alabama",1,0.00107150421749044,80261,13763
"47117","Coahoma County, Mississippi","Phillips County, Arkansas",1,0.00107070475316431,26151,21757
"6059","Lowndes County, Mississippi","Tuscaloosa County, Alabama",1,0.0010538817979558,59779,194656
"6789","Monroe County, Mississippi","Marion County, Alabama",1,0.000784016869880234,36989,30776
"22108","Rankin County, Mississippi","Yazoo County, Mississippi",1,7.06129913781537e-06,141617,28065
"59811","Noxubee County, Mississippi","Pickens County, Alabama",1,0.000606323083585968,11545,19746
"60811","Lowndes County, Mississippi","Pickens County, Alabama",1,6.691313002894e-05,59779,19746
"11727","Wayne County, Mississippi","Washington County, Alabama",1,0.000626596616378271,20747,17581
"39122","Pearl River County, Mississippi","Lafayette Parish, Louisiana",1,0.000286563742522477,55834,221578
"29125","Pike County, Mississippi","Lafayette Parish, Louisiana",1,0.000247500247500248,40404,221578
"6690","Hinds County, Mississippi","Lafayette Parish, Louisiana",1,1.22306704445849e-05,245285,221578
"20726","Marion County, Mississippi","Cameron Parish, Louisiana",1,0.000516834022445363,27088,6839
"7086","Tishomingo County, Mississippi","Lauderdale County, Alabama",1,0.000459347726228755,19593,92709
"39416","Pearl River County, Mississippi","Livingston Parish, Louisiana",1,0.000197012572984203,55834,128026
"33129","Lawrence County, Mississippi","Livingston Parish, Louisiana",1,7.73455023590375e-05,12929,128026
"20829","Marion County, Mississippi","Lee County, Florida",1,0.000147666863555818,27088,618754
"35921","Harrison County, Mississippi","Fulton County, Georgia",1,0.000138959407819139,187105,920581
