"","source","target","cluster","pct","srcpop","tarpop"
"12096","Morgan County, Missouri","Fulton County, Arkansas",1,0,20565,12245
"12097","Morgan County, Missouri","Webster County, Missouri",1,0,20565,36202
"12098","Morgan County, Missouri","Greene County, Missouri",1,0,20565,275174
"12099","Morgan County, Missouri","Christian County, Missouri",1,0,20565,77422
"12100","Morgan County, Missouri","Dallas County, Missouri",1,0,20565,16777
"12101","Morgan County, Missouri","Dade County, Missouri",1,0,20565,7883
"12102","Morgan County, Missouri","Polk County, Missouri",1,0,20565,31137
"12103","Morgan County, Missouri","Hickory County, Missouri",1,0,20565,9627
"12104","Morgan County, Missouri","Laclede County, Missouri",1,0,20565,35571
"12105","Morgan County, Missouri","Taney County, Missouri",1,0,20565,51675
"12106","Morgan County, Missouri","Stone County, Missouri",1,0,20565,32202
"12107","Morgan County, Missouri","Newton County, Missouri",1,0,20565,58114
"12108","Morgan County, Missouri","Jasper County, Missouri",1,0,20565,117404
"12109","Morgan County, Missouri","McDonald County, Missouri",1,0,20565,23083
"12110","Morgan County, Missouri","Benton County, Arkansas",1,0,20565,221339
"12111","Morgan County, Missouri","Lawrence County, Missouri",1,0,20565,38634
"12112","Morgan County, Missouri","Barry County, Missouri",1,0,20565,35597
"12113","Morgan County, Missouri","Vernon County, Missouri",1,0,20565,21159
"12114","Morgan County, Missouri","Cedar County, Missouri",1,0,20565,13982
"12115","Morgan County, Missouri","Crawford County, Kansas",1,0,20565,39134
"12116","Morgan County, Missouri","Barton County, Missouri",1,0,20565,12402
"12117","Morgan County, Missouri","Bourbon County, Kansas",1,0,20565,15173
"12118","Morgan County, Missouri","Carroll County, Arkansas",1,0,20565,27446
"12119","Morgan County, Missouri","Washington County, Arkansas",1,0,20565,203065
"12120","Morgan County, Missouri","Ottawa County, Oklahoma",1,0,20565,31848
"12121","Morgan County, Missouri","Cherokee County, Kansas",1,0,20565,21603
"12122","Morgan County, Missouri","Delaware County, Oklahoma",1,0,20565,41487
"12123","Morgan County, Missouri","Wayne County, Missouri",1,0,20565,13521
"12124","Morgan County, Missouri","Ripley County, Missouri",1,0,20565,14100
"12125","Morgan County, Missouri","Butler County, Missouri",1,0,20565,42794
"12126","Morgan County, Missouri","Carter County, Missouri",1,0,20565,6265
"12127","Morgan County, Missouri","Stoddard County, Missouri",1,0,20565,29968
"12128","Morgan County, Missouri","Scott County, Missouri",1,0,20565,39191
"12129","Morgan County, Missouri","New Madrid County, Missouri",1,0,20565,18956
"12130","Morgan County, Missouri","Mississippi County, Missouri",1,0,20565,14358
"12131","Morgan County, Missouri","Perry County, Missouri",1,0,20565,18971
"12132","Morgan County, Missouri","Cape Girardeau County, Missouri",1,0,20565,75674
"12133","Morgan County, Missouri","Bollinger County, Missouri",1,0,20565,12363
"12134","Morgan County, Missouri","Pemiscot County, Missouri",1,0,20565,18296
"12135","Morgan County, Missouri","Mississippi County, Arkansas",1,0,20565,46480
"12136","Morgan County, Missouri","Dunklin County, Missouri",1,0,20565,31953
"12137","Morgan County, Missouri","Greene County, Arkansas",1,0,20565,42090
"12138","Morgan County, Missouri","Clay County, Arkansas",1,0,20565,16083
"12139","Morgan County, Missouri","Randolph County, Illinois",1,0,20565,33476
"12140","Morgan County, Missouri","Dyer County, Tennessee",1,0,20565,38335
"12141","Morgan County, Missouri","Alexander County, Illinois",1,0,20565,8238
"12142","Morgan County, Missouri","Craighead County, Arkansas",1,0,20565,96443
"12143","Morgan County, Missouri","Randolph County, Arkansas",1,0,20565,17969
"12144","Morgan County, Missouri","Wayne County, Iowa",1,0,20565,6403
"12145","Morgan County, Missouri","Douglas County, Nebraska",1,0,20565,517110
"12146","Morgan County, Missouri","Miami County, Kansas",1,0,20565,32787
"12147","Morgan County, Missouri","Des Moines County, Iowa",1,0,20565,40325
"12148","Morgan County, Missouri","Taylor County, Iowa",1,0,20565,6317
"12149","Morgan County, Missouri","Boone County, Arkansas",1,0,20565,36903
"12150","Morgan County, Missouri","Hancock County, Illinois",1,0,20565,19104
"12151","Morgan County, Missouri","Sharp County, Arkansas",1,0,20565,17264
"12152","Morgan County, Missouri","Henry County, Iowa",1,0,20565,20145
"12153","Morgan County, Missouri","Clarke County, Iowa",1,0,20565,9286
"12154","Morgan County, Missouri","Vermilion County, Illinois",1,0,20565,81625
"12155","Morgan County, Missouri","Union County, Iowa",1,0,20565,12534
"12156","Morgan County, Missouri","Ringgold County, Iowa",1,0,20565,5131
"12157","Morgan County, Missouri","Cook County, Illinois",1,0,20565,5194675
"12158","Morgan County, Missouri","Dallas County, Texas",1,0,20565,2368139
"12159","Morgan County, Missouri","Monroe County, Illinois",1,0,20565,32957
"12160","Morgan County, Missouri","Sedgwick County, Kansas",1,0,20565,498365
"12161","Morgan County, Missouri","Douglas County, Kansas",1,0,20565,110826
"12162","Morgan County, Missouri","DeSoto County, Mississippi",1,0,20565,161252
"12163","Morgan County, Missouri","Pulaski County, Illinois",1,0,20565,6161
"12164","Morgan County, Missouri","Olmsted County, Minnesota",1,0,20565,144248
"12165","Morgan County, Missouri","Shawnee County, Kansas",1,0,20565,177934
"12166","Morgan County, Missouri","Polk County, Iowa",1,0,20565,430640
"12167","Morgan County, Missouri","Tarrant County, Texas",1,0,20565,1809034
"12168","Morgan County, Missouri","Ballard County, Kentucky",1,0,20565,8249
"12169","Morgan County, Missouri","Story County, Iowa",1,0,20565,89542
"12170","Morgan County, Missouri","Tulsa County, Oklahoma",1,0,20565,603403
"12171","Morgan County, Missouri","Pike County, Illinois",1,0,20565,16430
"12172","Morgan County, Missouri","Morgan County, Illinois",1,0,20565,35547
"12173","Miller County, Missouri","Wyandotte County, Kansas",1,0,24748,157505
"12174","Miller County, Missouri","Ray County, Missouri",1,0,24748,23494
"12175","Miller County, Missouri","Clay County, Missouri",1,0,24748,221939
"12176","Miller County, Missouri","Platte County, Missouri",1,0,24748,89322
"12177","Miller County, Missouri","Johnson County, Kansas",1,0,24748,544179
"12178","Miller County, Missouri","Jackson County, Missouri",1,0,24748,674158
"12179","Miller County, Missouri","Cass County, Missouri",1,0,24748,99478
"12180","Miller County, Missouri","Lafayette County, Missouri",1,0,24748,33381
"12181","Miller County, Missouri","Bates County, Missouri",1,0,24748,17049
"12182","Miller County, Missouri","Holt County, Missouri",1,0,24748,4912
"12183","Miller County, Missouri","Buchanan County, Missouri",1,0,24748,89201
"12184","Miller County, Missouri","Andrew County, Missouri",1,0,24748,17291
"12185","Miller County, Missouri","DeKalb County, Missouri",1,0,24748,12892
"12186","Miller County, Missouri","Clinton County, Missouri",1,0,24748,20743
"12187","Miller County, Missouri","Caldwell County, Missouri",1,0,24748,9424
"12188","Miller County, Missouri","Worth County, Missouri",1,0,24748,2171
"12189","Miller County, Missouri","Nodaway County, Missouri",1,0,24748,23370
"12190","Miller County, Missouri","Gentry County, Missouri",1,0,24748,6738
"12191","Miller County, Missouri","St. Clair County, Missouri",1,0,24748,9805
"12192","Miller County, Missouri","Henry County, Missouri",1,0,24748,22272
"12193","Miller County, Missouri","Pettis County, Missouri",1,0,24748,42201
"12194","Miller County, Missouri","Benton County, Missouri",1,0,24748,19056
"12195","Miller County, Missouri","Johnson County, Missouri",1,0,24748,52595
"12196","Miller County, Missouri","Saline County, Missouri",1,0,24748,23370
"12197","Miller County, Missouri","Mercer County, Missouri",1,0,24748,3785
"12198","Miller County, Missouri","Grundy County, Missouri",1,0,24748,10261
"12199","Miller County, Missouri","Harrison County, Missouri",1,0,24748,8957
"12200","Miller County, Missouri","Daviess County, Missouri",1,0,24748,8433
"12201","Miller County, Missouri","Decatur County, Iowa",1,0,24748,8457
"12202","Miller County, Missouri","Leavenworth County, Kansas",1,0,24748,76227
"12203","Miller County, Missouri","Doniphan County, Kansas",1,0,24748,7945
"12204","Miller County, Missouri","Linn County, Kansas",1,0,24748,9656
"12205","Miller County, Missouri","Page County, Iowa",1,0,24748,15932
"12206","Miller County, Missouri","Nemaha County, Nebraska",1,0,24748,7248
"12207","Miller County, Missouri","Atchison County, Missouri",1,0,24748,5685
"12208","Miller County, Missouri","Fremont County, Iowa",1,0,24748,7441
"12209","Miller County, Missouri","Otoe County, Nebraska",1,0,24748,15740
"12210","Miller County, Missouri","Atchison County, Kansas",1,0,24748,16924
"12211","Miller County, Missouri","Washington County, Missouri",1,0,24748,25195
"12212","Miller County, Missouri","St. Francois County, Missouri",1,0,24748,65359
"12213","Miller County, Missouri","Madison County, Missouri",1,0,24748,12226
"12214","Miller County, Missouri","Iron County, Missouri",1,0,24748,10630
"12215","Miller County, Missouri","Ste. Genevieve County, Missouri",1,0,24748,18145
"12216","Miller County, Missouri","Reynolds County, Missouri",1,0,24748,6696
"12217","Miller County, Missouri","Warren County, Missouri",1,0,24748,32513
"12218","Miller County, Missouri","St. Charles County, Missouri",1,0,24748,360485
"12219","Miller County, Missouri","Lincoln County, Missouri",1,0,24748,52566
"12220","Miller County, Missouri","St. Louis County, Missouri",1,0,24748,998954
"12221","Miller County, Missouri","St. Louis city, Missouri",1,0,24748,319294
"12222","Miller County, Missouri","Jefferson County, Missouri",1,0,24748,218733
"12223","Miller County, Missouri","Gasconade County, Missouri",1,0,24748,15222
"12224","Miller County, Missouri","Franklin County, Missouri",1,0,24748,101492
"12225","Miller County, Missouri","Crawford County, Missouri",1,0,24748,24696
"12226","Miller County, Missouri","Montgomery County, Missouri",1,0,24748,12236
"12227","Miller County, Missouri","Audrain County, Missouri",1,0,24748,25529
"12228","Miller County, Missouri","St. Clair County, Illinois",1,0,24748,270056
"12231","Miller County, Missouri","Maries County, Missouri",1,0,24748,9176
"12232","Miller County, Missouri","Dent County, Missouri",1,0,24748,15657
"12235","Miller County, Missouri","Callaway County, Missouri",1,0,24748,44332
"12236","Miller County, Missouri","Moniteau County, Missouri",1,0,24748,15607
"12237","Miller County, Missouri","Howard County, Missouri",1,0,24748,10144
"12239","Miller County, Missouri","Cooper County, Missouri",1,0,24748,17601
"12242","Miller County, Missouri","Madison County, Illinois",1,0,24748,269282
"12243","Miller County, Missouri","Van Buren County, Iowa",1,0,24748,7570
"12244","Miller County, Missouri","Scotland County, Missouri",1,0,24748,4843
"12245","Miller County, Missouri","Lee County, Iowa",1,0,24748,35862
"12246","Miller County, Missouri","Clark County, Missouri",1,0,24748,7139
"12247","Miller County, Missouri","Sullivan County, Missouri",1,0,24748,6714
"12248","Miller County, Missouri","Schuyler County, Missouri",1,0,24748,4431
"12249","Miller County, Missouri","Adair County, Missouri",1,0,24748,25607
"12250","Miller County, Missouri","Knox County, Missouri",1,0,24748,4131
"12251","Miller County, Missouri","Putnam County, Missouri",1,0,24748,4979
"12252","Miller County, Missouri","Appanoose County, Iowa",1,0,24748,12887
"12253","Miller County, Missouri","Davis County, Iowa",1,0,24748,8753
"12254","Miller County, Missouri","Shelby County, Missouri",1,0,24748,6373
"12255","Miller County, Missouri","Macon County, Missouri",1,0,24748,15566
"12256","Miller County, Missouri","Randolph County, Missouri",1,0,24748,25414
"12257","Miller County, Missouri","Monroe County, Missouri",1,0,24748,8840
"12258","Miller County, Missouri","Livingston County, Missouri",1,0,24748,15195
"12259","Miller County, Missouri","Carroll County, Missouri",1,0,24748,9295
"12260","Miller County, Missouri","Linn County, Missouri",1,0,24748,12761
"12261","Miller County, Missouri","Chariton County, Missouri",1,0,24748,7831
"12262","Miller County, Missouri","Ralls County, Missouri",1,0,24748,10167
"12263","Miller County, Missouri","Marion County, Missouri",1,0,24748,28781
"12264","Miller County, Missouri","Lewis County, Missouri",1,0,24748,10211
"12265","Miller County, Missouri","Adams County, Illinois",1,0,24748,67103
"12266","Miller County, Missouri","Pike County, Missouri",1,0,24748,18516
"12267","Miller County, Missouri","Wright County, Missouri",1,0,24748,18815
"12268","Miller County, Missouri","Douglas County, Missouri",1,0,24748,13684
"12269","Miller County, Missouri","Texas County, Missouri",1,0,24748,26008
"12270","Miller County, Missouri","Shannon County, Missouri",1,0,24748,8441
"12271","Miller County, Missouri","Oregon County, Missouri",1,0,24748,10881
"12272","Miller County, Missouri","Howell County, Missouri",1,0,24748,40400
"12273","Miller County, Missouri","Ozark County, Missouri",1,0,24748,9723
"12274","Miller County, Missouri","Baxter County, Arkansas",1,0,24748,41513
"12275","Miller County, Missouri","Fulton County, Arkansas",1,0,24748,12245
"12276","Miller County, Missouri","Webster County, Missouri",1,0,24748,36202
"12277","Miller County, Missouri","Greene County, Missouri",1,0,24748,275174
"12278","Miller County, Missouri","Christian County, Missouri",1,0,24748,77422
"12279","Miller County, Missouri","Dallas County, Missouri",1,0,24748,16777
"12280","Miller County, Missouri","Dade County, Missouri",1,0,24748,7883
"12281","Miller County, Missouri","Polk County, Missouri",1,0,24748,31137
"12282","Miller County, Missouri","Hickory County, Missouri",1,0,24748,9627
"12283","Miller County, Missouri","Laclede County, Missouri",1,0,24748,35571
"12284","Miller County, Missouri","Taney County, Missouri",1,0,24748,51675
"12285","Miller County, Missouri","Stone County, Missouri",1,0,24748,32202
"12286","Miller County, Missouri","Newton County, Missouri",1,0,24748,58114
"12287","Miller County, Missouri","Jasper County, Missouri",1,0,24748,117404
"12288","Miller County, Missouri","McDonald County, Missouri",1,0,24748,23083
"12289","Miller County, Missouri","Benton County, Arkansas",1,0,24748,221339
"12290","Miller County, Missouri","Lawrence County, Missouri",1,0,24748,38634
"12291","Miller County, Missouri","Barry County, Missouri",1,0,24748,35597
"12292","Miller County, Missouri","Vernon County, Missouri",1,0,24748,21159
"12293","Miller County, Missouri","Cedar County, Missouri",1,0,24748,13982
"12294","Miller County, Missouri","Crawford County, Kansas",1,0,24748,39134
"12295","Miller County, Missouri","Barton County, Missouri",1,0,24748,12402
"12296","Miller County, Missouri","Bourbon County, Kansas",1,0,24748,15173
"12297","Miller County, Missouri","Carroll County, Arkansas",1,0,24748,27446
"12298","Miller County, Missouri","Washington County, Arkansas",1,0,24748,203065
"12299","Miller County, Missouri","Ottawa County, Oklahoma",1,0,24748,31848
"12300","Miller County, Missouri","Cherokee County, Kansas",1,0,24748,21603
"12301","Miller County, Missouri","Delaware County, Oklahoma",1,0,24748,41487
"12302","Miller County, Missouri","Wayne County, Missouri",1,0,24748,13521
"12303","Miller County, Missouri","Ripley County, Missouri",1,0,24748,14100
"12304","Miller County, Missouri","Butler County, Missouri",1,0,24748,42794
"12305","Miller County, Missouri","Carter County, Missouri",1,0,24748,6265
"12306","Miller County, Missouri","Stoddard County, Missouri",1,0,24748,29968
"12307","Miller County, Missouri","Scott County, Missouri",1,0,24748,39191
"12308","Miller County, Missouri","New Madrid County, Missouri",1,0,24748,18956
"12309","Miller County, Missouri","Mississippi County, Missouri",1,0,24748,14358
"12310","Miller County, Missouri","Perry County, Missouri",1,0,24748,18971
"12311","Miller County, Missouri","Cape Girardeau County, Missouri",1,0,24748,75674
"12312","Miller County, Missouri","Bollinger County, Missouri",1,0,24748,12363
"12313","Miller County, Missouri","Pemiscot County, Missouri",1,0,24748,18296
"12314","Miller County, Missouri","Mississippi County, Arkansas",1,0,24748,46480
"12315","Miller County, Missouri","Dunklin County, Missouri",1,0,24748,31953
"12316","Miller County, Missouri","Greene County, Arkansas",1,0,24748,42090
"12317","Miller County, Missouri","Clay County, Arkansas",1,0,24748,16083
"12318","Miller County, Missouri","Randolph County, Illinois",1,0,24748,33476
"12319","Miller County, Missouri","Dyer County, Tennessee",1,0,24748,38335
"12320","Miller County, Missouri","Alexander County, Illinois",1,0,24748,8238
"12321","Miller County, Missouri","Craighead County, Arkansas",1,0,24748,96443
"12322","Miller County, Missouri","Randolph County, Arkansas",1,0,24748,17969
"12323","Miller County, Missouri","Wayne County, Iowa",1,0,24748,6403
"12324","Miller County, Missouri","Douglas County, Nebraska",1,0,24748,517110
"12325","Miller County, Missouri","Miami County, Kansas",1,0,24748,32787
"12326","Miller County, Missouri","Des Moines County, Iowa",1,0,24748,40325
"12327","Miller County, Missouri","Taylor County, Iowa",1,0,24748,6317
"12328","Miller County, Missouri","Boone County, Arkansas",1,0,24748,36903
"12329","Miller County, Missouri","Hancock County, Illinois",1,0,24748,19104
"12330","Miller County, Missouri","Sharp County, Arkansas",1,0,24748,17264
"12331","Miller County, Missouri","Henry County, Iowa",1,0,24748,20145
"12332","Miller County, Missouri","Clarke County, Iowa",1,0,24748,9286
"12333","Miller County, Missouri","Vermilion County, Illinois",1,0,24748,81625
"12334","Miller County, Missouri","Union County, Iowa",1,0,24748,12534
"12335","Miller County, Missouri","Ringgold County, Iowa",1,0,24748,5131
"12336","Miller County, Missouri","Cook County, Illinois",1,0,24748,5194675
"12337","Miller County, Missouri","Dallas County, Texas",1,0,24748,2368139
"12338","Miller County, Missouri","Monroe County, Illinois",1,0,24748,32957
"12339","Miller County, Missouri","Sedgwick County, Kansas",1,0,24748,498365
"12340","Miller County, Missouri","Douglas County, Kansas",1,0,24748,110826
"12341","Miller County, Missouri","DeSoto County, Mississippi",1,0,24748,161252
"12342","Miller County, Missouri","Pulaski County, Illinois",1,0,24748,6161
"12343","Miller County, Missouri","Olmsted County, Minnesota",1,0,24748,144248
"12344","Miller County, Missouri","Shawnee County, Kansas",1,0,24748,177934
"12345","Miller County, Missouri","Polk County, Iowa",1,0,24748,430640
"12346","Miller County, Missouri","Tarrant County, Texas",1,0,24748,1809034
"12347","Miller County, Missouri","Ballard County, Kentucky",1,0,24748,8249
"12348","Miller County, Missouri","Story County, Iowa",1,0,24748,89542
"12349","Miller County, Missouri","Tulsa County, Oklahoma",1,0,24748,603403
"12350","Miller County, Missouri","Pike County, Illinois",1,0,24748,16430
"12351","Miller County, Missouri","Morgan County, Illinois",1,0,24748,35547
"12352","Camden County, Missouri","Wyandotte County, Kansas",1,0,44002,157505
"12353","Camden County, Missouri","Ray County, Missouri",1,0,44002,23494
"12354","Camden County, Missouri","Clay County, Missouri",1,0,44002,221939
"12355","Camden County, Missouri","Platte County, Missouri",1,0,44002,89322
"12357","Camden County, Missouri","Jackson County, Missouri",1,0,44002,674158
"12358","Camden County, Missouri","Cass County, Missouri",1,0,44002,99478
"12359","Camden County, Missouri","Lafayette County, Missouri",1,0,44002,33381
"12360","Camden County, Missouri","Bates County, Missouri",1,0,44002,17049
"12361","Camden County, Missouri","Holt County, Missouri",1,0,44002,4912
"12362","Camden County, Missouri","Buchanan County, Missouri",1,0,44002,89201
"12363","Camden County, Missouri","Andrew County, Missouri",1,0,44002,17291
"12364","Camden County, Missouri","DeKalb County, Missouri",1,0,44002,12892
"12365","Camden County, Missouri","Clinton County, Missouri",1,0,44002,20743
"12366","Camden County, Missouri","Caldwell County, Missouri",1,0,44002,9424
"12367","Camden County, Missouri","Worth County, Missouri",1,0,44002,2171
"12368","Camden County, Missouri","Nodaway County, Missouri",1,0,44002,23370
"12369","Camden County, Missouri","Gentry County, Missouri",1,0,44002,6738
"12370","Camden County, Missouri","St. Clair County, Missouri",1,0,44002,9805
"12371","Camden County, Missouri","Henry County, Missouri",1,0,44002,22272
"12372","Camden County, Missouri","Pettis County, Missouri",1,0,44002,42201
"12373","Camden County, Missouri","Benton County, Missouri",1,0,44002,19056
"12374","Camden County, Missouri","Johnson County, Missouri",1,0,44002,52595
"12375","Camden County, Missouri","Saline County, Missouri",1,0,44002,23370
"12376","Camden County, Missouri","Mercer County, Missouri",1,0,44002,3785
"12377","Camden County, Missouri","Grundy County, Missouri",1,0,44002,10261
"12378","Camden County, Missouri","Harrison County, Missouri",1,0,44002,8957
"12379","Camden County, Missouri","Daviess County, Missouri",1,0,44002,8433
"12380","Camden County, Missouri","Decatur County, Iowa",1,0,44002,8457
"12381","Camden County, Missouri","Leavenworth County, Kansas",1,0,44002,76227
"12382","Camden County, Missouri","Doniphan County, Kansas",1,0,44002,7945
"12383","Camden County, Missouri","Linn County, Kansas",1,0,44002,9656
"12384","Camden County, Missouri","Page County, Iowa",1,0,44002,15932
"12385","Camden County, Missouri","Nemaha County, Nebraska",1,0,44002,7248
"12386","Camden County, Missouri","Atchison County, Missouri",1,0,44002,5685
"12387","Camden County, Missouri","Fremont County, Iowa",1,0,44002,7441
"12388","Camden County, Missouri","Otoe County, Nebraska",1,0,44002,15740
"12389","Camden County, Missouri","Atchison County, Kansas",1,0,44002,16924
"12390","Camden County, Missouri","Washington County, Missouri",1,0,44002,25195
"12391","Camden County, Missouri","St. Francois County, Missouri",1,0,44002,65359
"12392","Camden County, Missouri","Madison County, Missouri",1,0,44002,12226
"12393","Camden County, Missouri","Iron County, Missouri",1,0,44002,10630
"12394","Camden County, Missouri","Ste. Genevieve County, Missouri",1,0,44002,18145
"12395","Camden County, Missouri","Reynolds County, Missouri",1,0,44002,6696
"12396","Camden County, Missouri","Warren County, Missouri",1,0,44002,32513
"12397","Camden County, Missouri","St. Charles County, Missouri",1,0,44002,360485
"12398","Camden County, Missouri","Lincoln County, Missouri",1,0,44002,52566
"12399","Camden County, Missouri","St. Louis County, Missouri",1,0,44002,998954
"12400","Camden County, Missouri","St. Louis city, Missouri",1,0,44002,319294
"12401","Camden County, Missouri","Jefferson County, Missouri",1,0,44002,218733
"12402","Camden County, Missouri","Gasconade County, Missouri",1,0,44002,15222
"12403","Camden County, Missouri","Franklin County, Missouri",1,0,44002,101492
"12404","Camden County, Missouri","Crawford County, Missouri",1,0,44002,24696
"12405","Camden County, Missouri","Montgomery County, Missouri",1,0,44002,12236
"12406","Camden County, Missouri","Audrain County, Missouri",1,0,44002,25529
"12407","Camden County, Missouri","St. Clair County, Illinois",1,0,44002,270056
"12409","Camden County, Missouri","Phelps County, Missouri",1,0,44002,45156
"12410","Camden County, Missouri","Maries County, Missouri",1,0,44002,9176
"12411","Camden County, Missouri","Dent County, Missouri",1,0,44002,15657
"12412","Camden County, Missouri","Osage County, Missouri",1,0,44002,13878
"12414","Camden County, Missouri","Callaway County, Missouri",1,0,44002,44332
"12415","Camden County, Missouri","Moniteau County, Missouri",1,0,44002,15607
"12416","Camden County, Missouri","Howard County, Missouri",1,0,44002,10144
"12418","Camden County, Missouri","Cooper County, Missouri",1,0,44002,17601
"12421","Camden County, Missouri","Madison County, Illinois",1,0,44002,269282
"12422","Camden County, Missouri","Van Buren County, Iowa",1,0,44002,7570
"12423","Camden County, Missouri","Scotland County, Missouri",1,0,44002,4843
"12424","Camden County, Missouri","Lee County, Iowa",1,0,44002,35862
"12425","Camden County, Missouri","Clark County, Missouri",1,0,44002,7139
"12426","Camden County, Missouri","Sullivan County, Missouri",1,0,44002,6714
"12427","Camden County, Missouri","Schuyler County, Missouri",1,0,44002,4431
"12428","Camden County, Missouri","Adair County, Missouri",1,0,44002,25607
"12429","Camden County, Missouri","Knox County, Missouri",1,0,44002,4131
"12430","Camden County, Missouri","Putnam County, Missouri",1,0,44002,4979
"12431","Camden County, Missouri","Appanoose County, Iowa",1,0,44002,12887
"12432","Camden County, Missouri","Davis County, Iowa",1,0,44002,8753
"12433","Camden County, Missouri","Shelby County, Missouri",1,0,44002,6373
"12434","Camden County, Missouri","Macon County, Missouri",1,0,44002,15566
"12435","Camden County, Missouri","Randolph County, Missouri",1,0,44002,25414
"12436","Camden County, Missouri","Monroe County, Missouri",1,0,44002,8840
"12437","Camden County, Missouri","Livingston County, Missouri",1,0,44002,15195
"12438","Camden County, Missouri","Carroll County, Missouri",1,0,44002,9295
"12439","Camden County, Missouri","Linn County, Missouri",1,0,44002,12761
"12440","Camden County, Missouri","Chariton County, Missouri",1,0,44002,7831
"12441","Camden County, Missouri","Ralls County, Missouri",1,0,44002,10167
"12442","Camden County, Missouri","Marion County, Missouri",1,0,44002,28781
"12443","Camden County, Missouri","Lewis County, Missouri",1,0,44002,10211
"12444","Camden County, Missouri","Adams County, Illinois",1,0,44002,67103
"12445","Camden County, Missouri","Pike County, Missouri",1,0,44002,18516
"12446","Camden County, Missouri","Wright County, Missouri",1,0,44002,18815
"12447","Camden County, Missouri","Douglas County, Missouri",1,0,44002,13684
"12448","Camden County, Missouri","Texas County, Missouri",1,0,44002,26008
"12449","Camden County, Missouri","Shannon County, Missouri",1,0,44002,8441
"12450","Camden County, Missouri","Oregon County, Missouri",1,0,44002,10881
"12451","Camden County, Missouri","Howell County, Missouri",1,0,44002,40400
"12452","Camden County, Missouri","Ozark County, Missouri",1,0,44002,9723
"12453","Camden County, Missouri","Baxter County, Arkansas",1,0,44002,41513
"12454","Camden County, Missouri","Fulton County, Arkansas",1,0,44002,12245
"12455","Camden County, Missouri","Webster County, Missouri",1,0,44002,36202
"12457","Camden County, Missouri","Christian County, Missouri",1,0,44002,77422
"12458","Camden County, Missouri","Dallas County, Missouri",1,0,44002,16777
"12459","Camden County, Missouri","Dade County, Missouri",1,0,44002,7883
"12460","Camden County, Missouri","Polk County, Missouri",1,0,44002,31137
"12461","Camden County, Missouri","Hickory County, Missouri",1,0,44002,9627
"12463","Camden County, Missouri","Taney County, Missouri",1,0,44002,51675
"12464","Camden County, Missouri","Stone County, Missouri",1,0,44002,32202
"12465","Camden County, Missouri","Newton County, Missouri",1,0,44002,58114
"12466","Camden County, Missouri","Jasper County, Missouri",1,0,44002,117404
"12467","Camden County, Missouri","McDonald County, Missouri",1,0,44002,23083
"12468","Camden County, Missouri","Benton County, Arkansas",1,0,44002,221339
"12469","Camden County, Missouri","Lawrence County, Missouri",1,0,44002,38634
"12470","Camden County, Missouri","Barry County, Missouri",1,0,44002,35597
"12471","Camden County, Missouri","Vernon County, Missouri",1,0,44002,21159
"12472","Camden County, Missouri","Cedar County, Missouri",1,0,44002,13982
"12473","Camden County, Missouri","Crawford County, Kansas",1,0,44002,39134
"12474","Camden County, Missouri","Barton County, Missouri",1,0,44002,12402
"12475","Camden County, Missouri","Bourbon County, Kansas",1,0,44002,15173
"12476","Camden County, Missouri","Carroll County, Arkansas",1,0,44002,27446
"12477","Camden County, Missouri","Washington County, Arkansas",1,0,44002,203065
"12478","Camden County, Missouri","Ottawa County, Oklahoma",1,0,44002,31848
"12479","Camden County, Missouri","Cherokee County, Kansas",1,0,44002,21603
"12480","Camden County, Missouri","Delaware County, Oklahoma",1,0,44002,41487
"12481","Camden County, Missouri","Wayne County, Missouri",1,0,44002,13521
"12482","Camden County, Missouri","Ripley County, Missouri",1,0,44002,14100
"12483","Camden County, Missouri","Butler County, Missouri",1,0,44002,42794
"12484","Camden County, Missouri","Carter County, Missouri",1,0,44002,6265
"12485","Camden County, Missouri","Stoddard County, Missouri",1,0,44002,29968
"12486","Camden County, Missouri","Scott County, Missouri",1,0,44002,39191
"12487","Camden County, Missouri","New Madrid County, Missouri",1,0,44002,18956
"12488","Camden County, Missouri","Mississippi County, Missouri",1,0,44002,14358
"12489","Camden County, Missouri","Perry County, Missouri",1,0,44002,18971
"12490","Camden County, Missouri","Cape Girardeau County, Missouri",1,0,44002,75674
"12491","Camden County, Missouri","Bollinger County, Missouri",1,0,44002,12363
"12492","Camden County, Missouri","Pemiscot County, Missouri",1,0,44002,18296
"12493","Camden County, Missouri","Mississippi County, Arkansas",1,0,44002,46480
"12494","Camden County, Missouri","Dunklin County, Missouri",1,0,44002,31953
"12495","Camden County, Missouri","Greene County, Arkansas",1,0,44002,42090
"12496","Camden County, Missouri","Clay County, Arkansas",1,0,44002,16083
"12497","Camden County, Missouri","Randolph County, Illinois",1,0,44002,33476
"12498","Camden County, Missouri","Dyer County, Tennessee",1,0,44002,38335
"12499","Camden County, Missouri","Alexander County, Illinois",1,0,44002,8238
"12500","Camden County, Missouri","Craighead County, Arkansas",1,0,44002,96443
"12501","Camden County, Missouri","Randolph County, Arkansas",1,0,44002,17969
"12502","Camden County, Missouri","Wayne County, Iowa",1,0,44002,6403
"12503","Camden County, Missouri","Douglas County, Nebraska",1,0,44002,517110
"12504","Camden County, Missouri","Miami County, Kansas",1,0,44002,32787
"12505","Camden County, Missouri","Des Moines County, Iowa",1,0,44002,40325
