"","source","target","cluster","pct","srcpop","tarpop"
"777","Clark County, Nevada","Pima County, Arizona",1,0,1951269,980263
"778","Clark County, Nevada","Cochise County, Arizona",1,0,1951269,131346
"779","Clark County, Nevada","Greenlee County, Arizona",1,0,1951269,8437
"780","Clark County, Nevada","Graham County, Arizona",1,0,1951269,37220
"781","Clark County, Nevada","Gila County, Arizona",1,0,1951269,53597
"782","Clark County, Nevada","Navajo County, Arizona",1,0,1951269,107449
"783","Clark County, Nevada","Apache County, Arizona",1,0,1951269,71518
"784","Clark County, Nevada","McKinley County, New Mexico",1,0,1951269,71492
"785","Clark County, Nevada","Coconino County, Arizona",1,0,1951269,134421
"786","Clark County, Nevada","San Juan County, New Mexico",1,0,1951269,130044
"787","Clark County, Nevada","Montezuma County, Colorado",1,0,1951269,25535
"788","Clark County, Nevada","Kane County, Utah",1,0,1951269,7125
"789","Clark County, Nevada","San Juan County, Utah",1,0,1951269,14746
"790","Clark County, Nevada","Washington County, Utah",1,0,1951269,138115
"791","Clark County, Nevada","San Bernardino County, California",1,0,1951269,2035210
"792","Clark County, Nevada","Mohave County, Arizona",1,0,1951269,200186
"793","Clark County, Nevada","Riverside County, California",1,0,1951269,2189641
"794","Clark County, Nevada","La Paz County, Arizona",1,0,1951269,20489
"795","Clark County, Nevada","Los Angeles County, California",1,0,1951269,9818605
"796","Clark County, Nevada","Orange County, California",1,0,1951269,3010232
"797","Clark County, Nevada","Douglas County, Nebraska",1,0,1951269,517110
"798","Clark County, Nevada","La Plata County, Colorado",1,0,1951269,51334
"799","Clark County, Nevada","Wyandotte County, Kansas",1,0,1951269,157505
"800","Clark County, Nevada","Cook County, Illinois",1,0,1951269,5194675
"801","Riverside County, California","Yuma County, Arizona",1,0,2189641,195751
"802","Riverside County, California","Imperial County, California",1,0,2189641,174528
"803","Riverside County, California","Monterey County, California",1,0,2189641,415057
"804","Riverside County, California","San Diego County, California",1,0,2189641,3095313
"805","Riverside County, California","Yavapai County, Arizona",1,0,2189641,211033
"806","Riverside County, California","Pinal County, Arizona",1,0,2189641,375770
"807","Riverside County, California","Maricopa County, Arizona",1,0,2189641,3817117
"808","Riverside County, California","Santa Cruz County, Arizona",1,0,2189641,47420
"809","Riverside County, California","Pima County, Arizona",1,0,2189641,980263
"810","Riverside County, California","Cochise County, Arizona",1,0,2189641,131346
"811","Riverside County, California","Greenlee County, Arizona",1,0,2189641,8437
"812","Riverside County, California","Graham County, Arizona",1,0,2189641,37220
"813","Riverside County, California","Gila County, Arizona",1,0,2189641,53597
"814","Riverside County, California","Navajo County, Arizona",1,0,2189641,107449
"815","Riverside County, California","Apache County, Arizona",1,0,2189641,71518
"816","Riverside County, California","McKinley County, New Mexico",1,0,2189641,71492
"817","Riverside County, California","Coconino County, Arizona",1,0,2189641,134421
"818","Riverside County, California","San Juan County, New Mexico",1,0,2189641,130044
"819","Riverside County, California","Montezuma County, Colorado",1,0,2189641,25535
"820","Riverside County, California","Kane County, Utah",1,0,2189641,7125
"821","Riverside County, California","San Juan County, Utah",1,0,2189641,14746
"822","Riverside County, California","Washington County, Utah",1,0,2189641,138115
"823","Riverside County, California","San Bernardino County, California",1,0,2189641,2035210
"824","Riverside County, California","Mohave County, Arizona",1,0,2189641,200186
"825","Riverside County, California","Clark County, Nevada",1,0,2189641,1951269
"826","Riverside County, California","La Paz County, Arizona",1,0,2189641,20489
"827","Riverside County, California","Los Angeles County, California",1,0,2189641,9818605
"828","Riverside County, California","Orange County, California",1,0,2189641,3010232
"829","Riverside County, California","Douglas County, Nebraska",1,0,2189641,517110
"830","Riverside County, California","La Plata County, Colorado",1,0,2189641,51334
"831","Riverside County, California","Wyandotte County, Kansas",1,0,2189641,157505
"832","Riverside County, California","Cook County, Illinois",1,0,2189641,5194675
"833","La Paz County, Arizona","Yuma County, Arizona",1,0,20489,195751
"834","La Paz County, Arizona","Imperial County, California",1,0,20489,174528
"835","La Paz County, Arizona","Monterey County, California",1,0,20489,415057
"836","La Paz County, Arizona","San Diego County, California",1,0,20489,3095313
"837","La Paz County, Arizona","Yavapai County, Arizona",1,0,20489,211033
"838","La Paz County, Arizona","Pinal County, Arizona",1,0,20489,375770
"839","La Paz County, Arizona","Maricopa County, Arizona",1,0,20489,3817117
"840","La Paz County, Arizona","Santa Cruz County, Arizona",1,0,20489,47420
"841","La Paz County, Arizona","Pima County, Arizona",1,0,20489,980263
"842","La Paz County, Arizona","Cochise County, Arizona",1,0,20489,131346
"843","La Paz County, Arizona","Greenlee County, Arizona",1,0,20489,8437
"844","La Paz County, Arizona","Graham County, Arizona",1,0,20489,37220
"845","La Paz County, Arizona","Gila County, Arizona",1,0,20489,53597
"846","La Paz County, Arizona","Navajo County, Arizona",1,0,20489,107449
"847","La Paz County, Arizona","Apache County, Arizona",1,0,20489,71518
"848","La Paz County, Arizona","McKinley County, New Mexico",1,0,20489,71492
"849","La Paz County, Arizona","Coconino County, Arizona",1,0,20489,134421
"850","La Paz County, Arizona","San Juan County, New Mexico",1,0,20489,130044
"851","La Paz County, Arizona","Montezuma County, Colorado",1,0,20489,25535
"852","La Paz County, Arizona","Kane County, Utah",1,0,20489,7125
"853","La Paz County, Arizona","San Juan County, Utah",1,0,20489,14746
"854","La Paz County, Arizona","Washington County, Utah",1,0,20489,138115
"857","La Paz County, Arizona","Clark County, Nevada",1,0,20489,1951269
"859","La Paz County, Arizona","Los Angeles County, California",1,0,20489,9818605
"860","La Paz County, Arizona","Orange County, California",1,0,20489,3010232
"861","La Paz County, Arizona","Douglas County, Nebraska",1,0,20489,517110
"862","La Paz County, Arizona","La Plata County, Colorado",1,0,20489,51334
"863","La Paz County, Arizona","Wyandotte County, Kansas",1,0,20489,157505
"864","La Paz County, Arizona","Cook County, Illinois",1,0,20489,5194675
"865","Los Angeles County, California","Yuma County, Arizona",1,0,9818605,195751
"866","Los Angeles County, California","Imperial County, California",1,0,9818605,174528
"867","Los Angeles County, California","Monterey County, California",1,0,9818605,415057
"868","Los Angeles County, California","San Diego County, California",1,0,9818605,3095313
"869","Los Angeles County, California","Yavapai County, Arizona",1,0,9818605,211033
"870","Los Angeles County, California","Pinal County, Arizona",1,0,9818605,375770
"871","Los Angeles County, California","Maricopa County, Arizona",1,0,9818605,3817117
"872","Los Angeles County, California","Santa Cruz County, Arizona",1,0,9818605,47420
"873","Los Angeles County, California","Pima County, Arizona",1,0,9818605,980263
"874","Los Angeles County, California","Cochise County, Arizona",1,0,9818605,131346
"875","Los Angeles County, California","Greenlee County, Arizona",1,0,9818605,8437
"876","Los Angeles County, California","Graham County, Arizona",1,0,9818605,37220
"877","Los Angeles County, California","Gila County, Arizona",1,0,9818605,53597
"878","Los Angeles County, California","Navajo County, Arizona",1,0,9818605,107449
"879","Los Angeles County, California","Apache County, Arizona",1,0,9818605,71518
"880","Los Angeles County, California","McKinley County, New Mexico",1,0,9818605,71492
"881","Los Angeles County, California","Coconino County, Arizona",1,0,9818605,134421
"882","Los Angeles County, California","San Juan County, New Mexico",1,0,9818605,130044
"883","Los Angeles County, California","Montezuma County, Colorado",1,0,9818605,25535
"884","Los Angeles County, California","Kane County, Utah",1,0,9818605,7125
"885","Los Angeles County, California","San Juan County, Utah",1,0,9818605,14746
"886","Los Angeles County, California","Washington County, Utah",1,0,9818605,138115
"887","Los Angeles County, California","San Bernardino County, California",1,0,9818605,2035210
"888","Los Angeles County, California","Mohave County, Arizona",1,0,9818605,200186
"889","Los Angeles County, California","Clark County, Nevada",1,0,9818605,1951269
"890","Los Angeles County, California","Riverside County, California",1,0,9818605,2189641
"891","Los Angeles County, California","La Paz County, Arizona",1,0,9818605,20489
"892","Los Angeles County, California","Orange County, California",1,0,9818605,3010232
"893","Los Angeles County, California","Douglas County, Nebraska",1,0,9818605,517110
"894","Los Angeles County, California","La Plata County, Colorado",1,0,9818605,51334
"895","Los Angeles County, California","Wyandotte County, Kansas",1,0,9818605,157505
"896","Los Angeles County, California","Cook County, Illinois",1,0,9818605,5194675
"897","Orange County, California","Yuma County, Arizona",1,0,3010232,195751
"898","Orange County, California","Imperial County, California",1,0,3010232,174528
"899","Orange County, California","Monterey County, California",1,0,3010232,415057
"900","Orange County, California","San Diego County, California",1,0,3010232,3095313
"901","Orange County, California","Yavapai County, Arizona",1,0,3010232,211033
"902","Orange County, California","Pinal County, Arizona",1,0,3010232,375770
"903","Orange County, California","Maricopa County, Arizona",1,0,3010232,3817117
"904","Orange County, California","Santa Cruz County, Arizona",1,0,3010232,47420
"905","Orange County, California","Pima County, Arizona",1,0,3010232,980263
"906","Orange County, California","Cochise County, Arizona",1,0,3010232,131346
"907","Orange County, California","Greenlee County, Arizona",1,0,3010232,8437
"908","Orange County, California","Graham County, Arizona",1,0,3010232,37220
"909","Orange County, California","Gila County, Arizona",1,0,3010232,53597
"910","Orange County, California","Navajo County, Arizona",1,0,3010232,107449
"911","Orange County, California","Apache County, Arizona",1,0,3010232,71518
"912","Orange County, California","McKinley County, New Mexico",1,0,3010232,71492
"913","Orange County, California","Coconino County, Arizona",1,0,3010232,134421
"914","Orange County, California","San Juan County, New Mexico",1,0,3010232,130044
"915","Orange County, California","Montezuma County, Colorado",1,0,3010232,25535
"916","Orange County, California","Kane County, Utah",1,0,3010232,7125
"917","Orange County, California","San Juan County, Utah",1,0,3010232,14746
"918","Orange County, California","Washington County, Utah",1,0,3010232,138115
"919","Orange County, California","San Bernardino County, California",1,0,3010232,2035210
"920","Orange County, California","Mohave County, Arizona",1,0,3010232,200186
"921","Orange County, California","Clark County, Nevada",1,0,3010232,1951269
"922","Orange County, California","Riverside County, California",1,0,3010232,2189641
"923","Orange County, California","La Paz County, Arizona",1,0,3010232,20489
"924","Orange County, California","Los Angeles County, California",1,0,3010232,9818605
"925","Orange County, California","Douglas County, Nebraska",1,0,3010232,517110
"926","Orange County, California","La Plata County, Colorado",1,0,3010232,51334
"927","Orange County, California","Wyandotte County, Kansas",1,0,3010232,157505
"928","Orange County, California","Cook County, Illinois",1,0,3010232,5194675
"929","Douglas County, Nebraska","Yuma County, Arizona",1,0,517110,195751
"930","Douglas County, Nebraska","Imperial County, California",1,0,517110,174528
"931","Douglas County, Nebraska","Monterey County, California",1,0,517110,415057
"932","Douglas County, Nebraska","San Diego County, California",1,0,517110,3095313
"933","Douglas County, Nebraska","Yavapai County, Arizona",1,0,517110,211033
"934","Douglas County, Nebraska","Pinal County, Arizona",1,0,517110,375770
"935","Douglas County, Nebraska","Maricopa County, Arizona",1,0,517110,3817117
"936","Douglas County, Nebraska","Santa Cruz County, Arizona",1,0,517110,47420
"937","Douglas County, Nebraska","Pima County, Arizona",1,0,517110,980263
"938","Douglas County, Nebraska","Cochise County, Arizona",1,0,517110,131346
"939","Douglas County, Nebraska","Greenlee County, Arizona",1,0,517110,8437
"940","Douglas County, Nebraska","Graham County, Arizona",1,0,517110,37220
"941","Douglas County, Nebraska","Gila County, Arizona",1,0,517110,53597
"942","Douglas County, Nebraska","Navajo County, Arizona",1,0,517110,107449
"943","Douglas County, Nebraska","Apache County, Arizona",1,0,517110,71518
"944","Douglas County, Nebraska","McKinley County, New Mexico",1,0,517110,71492
"945","Douglas County, Nebraska","Coconino County, Arizona",1,0,517110,134421
"946","Douglas County, Nebraska","San Juan County, New Mexico",1,0,517110,130044
"947","Douglas County, Nebraska","Montezuma County, Colorado",1,0,517110,25535
"948","Douglas County, Nebraska","Kane County, Utah",1,0,517110,7125
"949","Douglas County, Nebraska","San Juan County, Utah",1,0,517110,14746
"950","Douglas County, Nebraska","Washington County, Utah",1,0,517110,138115
"951","Douglas County, Nebraska","San Bernardino County, California",1,0,517110,2035210
"952","Douglas County, Nebraska","Mohave County, Arizona",1,0,517110,200186
"953","Douglas County, Nebraska","Clark County, Nevada",1,0,517110,1951269
"954","Douglas County, Nebraska","Riverside County, California",1,0,517110,2189641
"955","Douglas County, Nebraska","La Paz County, Arizona",1,0,517110,20489
"956","Douglas County, Nebraska","Los Angeles County, California",1,0,517110,9818605
"957","Douglas County, Nebraska","Orange County, California",1,0,517110,3010232
"958","Douglas County, Nebraska","La Plata County, Colorado",1,0,517110,51334
"959","Douglas County, Nebraska","Wyandotte County, Kansas",1,0,517110,157505
"960","Douglas County, Nebraska","Cook County, Illinois",1,0,517110,5194675
"961","La Plata County, Colorado","Yuma County, Arizona",1,0,51334,195751
"962","La Plata County, Colorado","Imperial County, California",1,0,51334,174528
"963","La Plata County, Colorado","Monterey County, California",1,0,51334,415057
"964","La Plata County, Colorado","San Diego County, California",1,0,51334,3095313
"965","La Plata County, Colorado","Yavapai County, Arizona",1,0,51334,211033
"966","La Plata County, Colorado","Pinal County, Arizona",1,0,51334,375770
"967","La Plata County, Colorado","Maricopa County, Arizona",1,0,51334,3817117
"968","La Plata County, Colorado","Santa Cruz County, Arizona",1,0,51334,47420
"969","La Plata County, Colorado","Pima County, Arizona",1,0,51334,980263
"970","La Plata County, Colorado","Cochise County, Arizona",1,0,51334,131346
"971","La Plata County, Colorado","Greenlee County, Arizona",1,0,51334,8437
"972","La Plata County, Colorado","Graham County, Arizona",1,0,51334,37220
"973","La Plata County, Colorado","Gila County, Arizona",1,0,51334,53597
"974","La Plata County, Colorado","Navajo County, Arizona",1,0,51334,107449
"975","La Plata County, Colorado","Apache County, Arizona",1,0,51334,71518
"976","La Plata County, Colorado","McKinley County, New Mexico",1,0,51334,71492
"977","La Plata County, Colorado","Coconino County, Arizona",1,0,51334,134421
"978","La Plata County, Colorado","San Juan County, New Mexico",1,0,51334,130044
"979","La Plata County, Colorado","Montezuma County, Colorado",1,0,51334,25535
"980","La Plata County, Colorado","Kane County, Utah",1,0,51334,7125
"981","La Plata County, Colorado","San Juan County, Utah",1,0,51334,14746
"982","La Plata County, Colorado","Washington County, Utah",1,0,51334,138115
"983","La Plata County, Colorado","San Bernardino County, California",1,0,51334,2035210
"984","La Plata County, Colorado","Mohave County, Arizona",1,0,51334,200186
"985","La Plata County, Colorado","Clark County, Nevada",1,0,51334,1951269
"986","La Plata County, Colorado","Riverside County, California",1,0,51334,2189641
"987","La Plata County, Colorado","La Paz County, Arizona",1,0,51334,20489
"988","La Plata County, Colorado","Los Angeles County, California",1,0,51334,9818605
"989","La Plata County, Colorado","Orange County, California",1,0,51334,3010232
"990","La Plata County, Colorado","Douglas County, Nebraska",1,0,51334,517110
"991","La Plata County, Colorado","Wyandotte County, Kansas",1,0,51334,157505
"992","La Plata County, Colorado","Cook County, Illinois",1,0,51334,5194675
"993","Wyandotte County, Kansas","Yuma County, Arizona",1,0,157505,195751
"994","Wyandotte County, Kansas","Imperial County, California",1,0,157505,174528
"995","Wyandotte County, Kansas","Monterey County, California",1,0,157505,415057
"996","Wyandotte County, Kansas","San Diego County, California",1,0,157505,3095313
"997","Wyandotte County, Kansas","Yavapai County, Arizona",1,0,157505,211033
"998","Wyandotte County, Kansas","Pinal County, Arizona",1,0,157505,375770
"999","Wyandotte County, Kansas","Maricopa County, Arizona",1,0,157505,3817117
"1000","Wyandotte County, Kansas","Santa Cruz County, Arizona",1,0,157505,47420
"1001","Wyandotte County, Kansas","Pima County, Arizona",1,0,157505,980263
"1002","Wyandotte County, Kansas","Cochise County, Arizona",1,0,157505,131346
"1003","Wyandotte County, Kansas","Greenlee County, Arizona",1,0,157505,8437
"1004","Wyandotte County, Kansas","Graham County, Arizona",1,0,157505,37220
"1005","Wyandotte County, Kansas","Gila County, Arizona",1,0,157505,53597
"1006","Wyandotte County, Kansas","Navajo County, Arizona",1,0,157505,107449
"1007","Wyandotte County, Kansas","Apache County, Arizona",1,0,157505,71518
"1008","Wyandotte County, Kansas","McKinley County, New Mexico",1,0,157505,71492
"1009","Wyandotte County, Kansas","Coconino County, Arizona",1,0,157505,134421
"1010","Wyandotte County, Kansas","San Juan County, New Mexico",1,0,157505,130044
"1011","Wyandotte County, Kansas","Montezuma County, Colorado",1,0,157505,25535
"1012","Wyandotte County, Kansas","Kane County, Utah",1,0,157505,7125
"1013","Wyandotte County, Kansas","San Juan County, Utah",1,0,157505,14746
"1014","Wyandotte County, Kansas","Washington County, Utah",1,0,157505,138115
"1015","Wyandotte County, Kansas","San Bernardino County, California",1,0,157505,2035210
"1016","Wyandotte County, Kansas","Mohave County, Arizona",1,0,157505,200186
"1017","Wyandotte County, Kansas","Clark County, Nevada",1,0,157505,1951269
"1018","Wyandotte County, Kansas","Riverside County, California",1,0,157505,2189641
"1019","Wyandotte County, Kansas","La Paz County, Arizona",1,0,157505,20489
"1020","Wyandotte County, Kansas","Los Angeles County, California",1,0,157505,9818605
"1021","Wyandotte County, Kansas","Orange County, California",1,0,157505,3010232
"1022","Wyandotte County, Kansas","Douglas County, Nebraska",1,0,157505,517110
"1023","Wyandotte County, Kansas","La Plata County, Colorado",1,0,157505,51334
"1024","Wyandotte County, Kansas","Cook County, Illinois",1,0,157505,5194675
"1025","Cook County, Illinois","Yuma County, Arizona",1,0,5194675,195751
"1026","Cook County, Illinois","Imperial County, California",1,0,5194675,174528
"1027","Cook County, Illinois","Monterey County, California",1,0,5194675,415057
"1028","Cook County, Illinois","San Diego County, California",1,0,5194675,3095313
"1029","Cook County, Illinois","Yavapai County, Arizona",1,0,5194675,211033
"1030","Cook County, Illinois","Pinal County, Arizona",1,0,5194675,375770
"1031","Cook County, Illinois","Maricopa County, Arizona",1,0,5194675,3817117
"1032","Cook County, Illinois","Santa Cruz County, Arizona",1,0,5194675,47420
"1033","Cook County, Illinois","Pima County, Arizona",1,0,5194675,980263
"1034","Cook County, Illinois","Cochise County, Arizona",1,0,5194675,131346
"1035","Cook County, Illinois","Greenlee County, Arizona",1,0,5194675,8437
"1036","Cook County, Illinois","Graham County, Arizona",1,0,5194675,37220
"1037","Cook County, Illinois","Gila County, Arizona",1,0,5194675,53597
"1038","Cook County, Illinois","Navajo County, Arizona",1,0,5194675,107449
"1039","Cook County, Illinois","Apache County, Arizona",1,0,5194675,71518
"1040","Cook County, Illinois","McKinley County, New Mexico",1,0,5194675,71492
"1041","Cook County, Illinois","Coconino County, Arizona",1,0,5194675,134421
"1042","Cook County, Illinois","San Juan County, New Mexico",1,0,5194675,130044
"1043","Cook County, Illinois","Montezuma County, Colorado",1,0,5194675,25535
"1044","Cook County, Illinois","Kane County, Utah",1,0,5194675,7125
"1045","Cook County, Illinois","San Juan County, Utah",1,0,5194675,14746
"1046","Cook County, Illinois","Washington County, Utah",1,0,5194675,138115
"1047","Cook County, Illinois","San Bernardino County, California",1,0,5194675,2035210
"1048","Cook County, Illinois","Mohave County, Arizona",1,0,5194675,200186
"1049","Cook County, Illinois","Clark County, Nevada",1,0,5194675,1951269
"1050","Cook County, Illinois","Riverside County, California",1,0,5194675,2189641
"1051","Cook County, Illinois","La Paz County, Arizona",1,0,5194675,20489
"1052","Cook County, Illinois","Los Angeles County, California",1,0,5194675,9818605
"1053","Cook County, Illinois","Orange County, California",1,0,5194675,3010232
"1054","Cook County, Illinois","Douglas County, Nebraska",1,0,5194675,517110
"1055","Cook County, Illinois","La Plata County, Colorado",1,0,5194675,51334
"1056","Cook County, Illinois","Wyandotte County, Kansas",1,0,5194675,157505
