"","source","target","cluster","pct","srcpop","tarpop"
"28941","Montgomery County, Virginia","Lancaster County, Virginia",1,0,94392,11391
"28942","Montgomery County, Virginia","Richmond city, Virginia",1,0,94392,204214
"28943","Montgomery County, Virginia","Henrico County, Virginia",1,0,94392,306935
"28944","Montgomery County, Virginia","Hanover County, Virginia",1,0,94392,99863
"28945","Montgomery County, Virginia","New Kent County, Virginia",1,0,94392,18429
"28946","Montgomery County, Virginia","Charles City County, Virginia",1,0,94392,7256
"28947","Montgomery County, Virginia","Goochland County, Virginia",1,0,94392,21717
"28948","Montgomery County, Virginia","King William County, Virginia",1,0,94392,15935
"28949","Montgomery County, Virginia","King and Queen County, Virginia",1,0,94392,6945
"28950","Montgomery County, Virginia","Prince George County, Virginia",1,0,94392,35725
"28951","Montgomery County, Virginia","Petersburg city, Virginia",1,0,94392,32420
"28952","Montgomery County, Virginia","Colonial Heights city, Virginia",1,0,94392,17411
"28953","Montgomery County, Virginia","Chesterfield County, Virginia",1,0,94392,316236
"28954","Montgomery County, Virginia","Hopewell city, Virginia",1,0,94392,22591
"28955","Montgomery County, Virginia","Dinwiddie County, Virginia",1,0,94392,28001
"28956","Montgomery County, Virginia","Powhatan County, Virginia",1,0,94392,28046
"28957","Montgomery County, Virginia","Amelia County, Virginia",1,0,94392,12690
"28958","Montgomery County, Virginia","Prince Edward County, Virginia",1,0,94392,23368
"28959","Montgomery County, Virginia","Cumberland County, Virginia",1,0,94392,10052
"28960","Montgomery County, Virginia","Buckingham County, Virginia",1,0,94392,17146
"28961","Montgomery County, Virginia","Halifax County, Virginia",1,0,94392,36241
"28962","Montgomery County, Virginia","Charlotte County, Virginia",1,0,94392,12586
"28963","Montgomery County, Virginia","Nottoway County, Virginia",1,0,94392,15853
"28964","Montgomery County, Virginia","Lunenburg County, Virginia",1,0,94392,12914
"28965","Montgomery County, Virginia","Mecklenburg County, Virginia",1,0,94392,32727
"28966","Montgomery County, Virginia","Brunswick County, Virginia",1,0,94392,17434
"28967","Montgomery County, Virginia","Greensville County, Virginia",1,0,94392,12243
"28968","Montgomery County, Virginia","Emporia city, Virginia",1,0,94392,5927
"28969","Montgomery County, Virginia","Person County, North Carolina",1,0,94392,39464
"28970","Montgomery County, Virginia","Granville County, North Carolina",1,0,94392,59916
"28971","Montgomery County, Virginia","Halifax County, North Carolina",1,0,94392,54691
"28972","Montgomery County, Virginia","Winchester city, Virginia",1,0,94392,26203
"28973","Montgomery County, Virginia","Frederick County, Virginia",1,0,94392,78305
"28974","Montgomery County, Virginia","Clarke County, Virginia",1,0,94392,14034
"28975","Montgomery County, Virginia","Warren County, Virginia",1,0,94392,37575
"28976","Montgomery County, Virginia","Shenandoah County, Virginia",1,0,94392,41993
"28977","Montgomery County, Virginia","Stafford County, Virginia",1,0,94392,128961
"28978","Montgomery County, Virginia","Spotsylvania County, Virginia",1,0,94392,122397
"28979","Montgomery County, Virginia","Fredericksburg city, Virginia",1,0,94392,24286
"28980","Montgomery County, Virginia","Caroline County, Virginia",1,0,94392,28545
"28981","Montgomery County, Virginia","King George County, Virginia",1,0,94392,23584
"28982","Montgomery County, Virginia","Prince William County, Virginia",1,0,94392,402002
"28983","Montgomery County, Virginia","Manassas city, Virginia",1,0,94392,37821
"28984","Montgomery County, Virginia","Manassas Park city, Virginia",1,0,94392,14273
"28987","Montgomery County, Virginia","Fairfax city, Virginia",1,0,94392,22565
"28988","Montgomery County, Virginia","Falls Church city, Virginia",1,0,94392,12332
"28989","Montgomery County, Virginia","District of Columbia, District of Columbia",1,0,94392,601723
"28990","Montgomery County, Virginia","Arlington County, Virginia",1,0,94392,207627
"28991","Montgomery County, Virginia","Alexandria city, Virginia",1,0,94392,139966
"28992","Montgomery County, Virginia","Rappahannock County, Virginia",1,0,94392,7373
"28993","Montgomery County, Virginia","Fauquier County, Virginia",1,0,94392,65203
"28994","Montgomery County, Virginia","Orange County, Virginia",1,0,94392,33481
"28995","Montgomery County, Virginia","Madison County, Virginia",1,0,94392,13308
"28996","Montgomery County, Virginia","Culpeper County, Virginia",1,0,94392,46689
"28997","Montgomery County, Virginia","Montgomery County, Maryland",1,0,94392,971777
"28998","Montgomery County, Virginia","Prince George's County, Maryland",1,0,94392,863420
"28999","Montgomery County, Virginia","Waynesboro city, Virginia",1,0,94392,21006
"29000","Montgomery County, Virginia","Staunton city, Virginia",1,0,94392,23746
"29001","Montgomery County, Virginia","Augusta County, Virginia",1,0,94392,73750
"29002","Montgomery County, Virginia","Rockingham County, Virginia",1,0,94392,76314
"29003","Montgomery County, Virginia","Harrisonburg city, Virginia",1,0,94392,48914
"29004","Montgomery County, Virginia","Page County, Virginia",1,0,94392,24042
"29005","Montgomery County, Virginia","Nelson County, Virginia",1,0,94392,15020
"29006","Montgomery County, Virginia","Greene County, Virginia",1,0,94392,18403
"29007","Montgomery County, Virginia","Charlottesville city, Virginia",1,0,94392,43475
"29008","Montgomery County, Virginia","Albemarle County, Virginia",1,0,94392,98970
"29009","Montgomery County, Virginia","Fluvanna County, Virginia",1,0,94392,25691
"29010","Montgomery County, Virginia","Louisa County, Virginia",1,0,94392,33153
"29011","Montgomery County, Virginia","Charles County, Maryland",1,0,94392,146551
"29012","Montgomery County, Virginia","Berkeley County, West Virginia",1,0,94392,104169
"29013","Montgomery County, Virginia","Jefferson County, West Virginia",1,0,94392,53498
"29014","Montgomery County, Virginia","St. Mary's County, Maryland",1,0,94392,105151
"29015","Montgomery County, Virginia","Northampton County, North Carolina",1,0,94392,22099
"29016","Montgomery County, Virginia","Vance County, North Carolina",1,0,94392,45422
"29017","Montgomery County, Virginia","Frederick County, Maryland",1,0,94392,233385
"29018","Montgomery County, Virginia","Durham County, North Carolina",1,0,94392,267587
"29020","Montgomery County, Virginia","Howard County, Maryland",1,0,94392,287085
"29022","Montgomery County, Virginia","Smyth County, Virginia",1,0,94392,32208
"29023","Montgomery County, Virginia","Mercer County, West Virginia",1,0,94392,62264
"29024","Montgomery County, Virginia","Bland County, Virginia",1,0,94392,6824
"29025","Montgomery County, Virginia","Tazewell County, Virginia",1,0,94392,45078
"29026","Montgomery County, Virginia","Russell County, Virginia",1,0,94392,28897
"29027","Montgomery County, Virginia","Buchanan County, Virginia",1,0,94392,24098
"29028","Montgomery County, Virginia","Washington County, Virginia",1,0,94392,54876
"29029","Montgomery County, Virginia","Bristol city, Virginia",1,0,94392,17835
"29030","Montgomery County, Virginia","Sullivan County, Tennessee",1,0,94392,156823
"29031","Montgomery County, Virginia","Scott County, Virginia",1,0,94392,23177
"29032","Montgomery County, Virginia","Washington County, Tennessee",1,0,94392,122979
"29033","Montgomery County, Virginia","Wise County, Virginia",1,0,94392,41452
"29034","Montgomery County, Virginia","Norton city, Virginia",1,0,94392,3958
"29035","Montgomery County, Virginia","Dickenson County, Virginia",1,0,94392,15903
"29036","Montgomery County, Virginia","Lee County, Virginia",1,0,94392,25587
"29037","Montgomery County, Virginia","Bell County, Kentucky",1,0,94392,28691
"29038","Montgomery County, Virginia","Claiborne County, Tennessee",1,0,94392,32213
"29039","Montgomery County, Virginia","McDowell County, West Virginia",1,0,94392,22113
"29040","Montgomery County, Virginia","Pike County, Kentucky",1,0,94392,65024
"29041","Montgomery County, Virginia","Surry County, North Carolina",1,0,94392,73673
"29042","Montgomery County, Virginia","Patrick County, Virginia",1,0,94392,18490
"29043","Montgomery County, Virginia","Martinsville city, Virginia",1,0,94392,13821
"29044","Montgomery County, Virginia","Henry County, Virginia",1,0,94392,54151
"29045","Montgomery County, Virginia","Rockingham County, North Carolina",1,0,94392,93643
"29046","Montgomery County, Virginia","Pittsylvania County, Virginia",1,0,94392,63506
"29047","Montgomery County, Virginia","Danville city, Virginia",1,0,94392,43055
"29048","Montgomery County, Virginia","Guilford County, North Carolina",1,0,94392,488406
"29049","Montgomery County, Virginia","Caswell County, North Carolina",1,0,94392,23719
"29050","Montgomery County, Virginia","Mecklenburg County, North Carolina",1,0,94392,919628
"29051","Montgomery County, Virginia","Grayson County, Virginia",1,0,94392,15533
"29052","Montgomery County, Virginia","Galax city, Virginia",1,0,94392,7042
"29053","Montgomery County, Virginia","Carroll County, Virginia",1,0,94392,30042
"29054","Montgomery County, Virginia","Alleghany County, North Carolina",1,0,94392,11155
"29055","Montgomery County, Virginia","Ashe County, North Carolina",1,0,94392,27281
"29056","Montgomery County, Virginia","Forsyth County, North Carolina",1,0,94392,350670
"29057","Montgomery County, Virginia","Stokes County, North Carolina",1,0,94392,47401
"29062","Montgomery County, Virginia","Craig County, Virginia",1,0,94392,5190
"29063","Montgomery County, Virginia","Franklin County, Virginia",1,0,94392,56159
"29065","Montgomery County, Virginia","Campbell County, Virginia",1,0,94392,54842
"29066","Montgomery County, Virginia","Amherst County, Virginia",1,0,94392,32353
"29067","Montgomery County, Virginia","Appomattox County, Virginia",1,0,94392,14973
"29068","Montgomery County, Virginia","Bedford County, Virginia",1,0,94392,68676
"29069","Montgomery County, Virginia","Bedford city, Virginia",1,0,94392,6222
"29074","Montgomery County, Virginia","Rockbridge County, Virginia",1,0,94392,22307
"29075","Montgomery County, Virginia","Lexington city, Virginia",1,0,94392,7042
"29076","Montgomery County, Virginia","Buena Vista city, Virginia",1,0,94392,6650
"29077","Montgomery County, Virginia","Highland County, Virginia",1,0,94392,2321
"29078","Montgomery County, Virginia","Greenbrier County, West Virginia",1,0,94392,35480
"29079","Montgomery County, Virginia","Covington city, Virginia",1,0,94392,5961
"29080","Montgomery County, Virginia","Alleghany County, Virginia",1,0,94392,16250
"29081","Montgomery County, Virginia","Bath County, Virginia",1,0,94392,4731
"29082","Montgomery County, Virginia","Hawkins County, Tennessee",1,0,94392,56833
"29083","Montgomery County, Virginia","Letcher County, Kentucky",1,0,94392,24519
"29084","Montgomery County, Virginia","Knox County, Tennessee",1,0,94392,432226
"29085","Montgomery County, Virginia","Warren County, North Carolina",1,0,94392,20972
"29086","Montgomery County, Virginia","Baltimore city, Maryland",1,0,94392,620961
"29087","Montgomery County, Virginia","Monroe County, West Virginia",1,0,94392,13502
"29088","Montgomery County, Virginia","Currituck County, North Carolina",1,0,94392,23547
"29089","Montgomery County, Virginia","Worcester County, Maryland",1,0,94392,51454
"29090","Montgomery County, Virginia","Northampton County, Virginia",1,0,94392,12389
"29091","Montgomery County, Virginia","Accomack County, Virginia",1,0,94392,33164
"29092","Montgomery County, Virginia","Wicomico County, Maryland",1,0,94392,98733
"29093","Montgomery County, Virginia","Somerset County, Maryland",1,0,94392,26470
"29094","Montgomery County, Virginia","Harlan County, Kentucky",1,0,94392,29278
"29095","Montgomery County, Virginia","Pasquotank County, North Carolina",1,0,94392,40661
"29096","Montgomery County, Virginia","Washington County, Maryland",1,0,94392,147430
"29097","Montgomery County, Virginia","Johnson County, Tennessee",1,0,94392,18244
"29098","Montgomery County, Virginia","New York County, New York",1,0,94392,1585873
"29099","Montgomery County, Virginia","Raleigh County, West Virginia",1,0,94392,78859
"29100","Montgomery County, Virginia","Wake County, North Carolina",1,0,94392,900993
"29101","Montgomery County, Virginia","Kanawha County, West Virginia",1,0,94392,193063
"29102","Montgomery County, Virginia","Hertford County, North Carolina",1,0,94392,24669
"29103","Montgomery County, Virginia","Alamance County, North Carolina",1,0,94392,151131
"29104","Montgomery County, Virginia","Baltimore County, Maryland",1,0,94392,805029
"29105","Montgomery County, Virginia","Darlington County, South Carolina",1,0,94392,68681
"29106","Montgomery County, Virginia","Hampshire County, West Virginia",1,0,94392,23964
"29107","Pulaski County, Virginia","York County, Virginia",1,0,34872,65464
"29108","Pulaski County, Virginia","Newport News city, Virginia",1,0,34872,180719
"29109","Pulaski County, Virginia","Hampton city, Virginia",1,0,34872,137436
"29110","Pulaski County, Virginia","Poquoson city, Virginia",1,0,34872,12150
"29111","Pulaski County, Virginia","Williamsburg city, Virginia",1,0,34872,14068
"29112","Pulaski County, Virginia","James City County, Virginia",1,0,34872,67009
"29113","Pulaski County, Virginia","Middlesex County, Virginia",1,0,34872,10959
"29114","Pulaski County, Virginia","Mathews County, Virginia",1,0,34872,8978
"29115","Pulaski County, Virginia","Gloucester County, Virginia",1,0,34872,36858
"29116","Pulaski County, Virginia","Virginia Beach city, Virginia",1,0,34872,437994
"29117","Pulaski County, Virginia","Norfolk city, Virginia",1,0,34872,242803
"29118","Pulaski County, Virginia","Chesapeake city, Virginia",1,0,34872,222209
"29119","Pulaski County, Virginia","Portsmouth city, Virginia",1,0,34872,95535
"29120","Pulaski County, Virginia","Suffolk city, Virginia",1,0,34872,84585
"29121","Pulaski County, Virginia","Sussex County, Virginia",1,0,34872,12087
"29122","Pulaski County, Virginia","Surry County, Virginia",1,0,34872,7058
"29123","Pulaski County, Virginia","Isle of Wight County, Virginia",1,0,34872,35270
"29124","Pulaski County, Virginia","Southampton County, Virginia",1,0,34872,18570
"29125","Pulaski County, Virginia","Franklin city, Virginia",1,0,34872,8582
"29126","Pulaski County, Virginia","Westmoreland County, Virginia",1,0,34872,17454
"29127","Pulaski County, Virginia","Richmond County, Virginia",1,0,34872,9254
"29128","Pulaski County, Virginia","Essex County, Virginia",1,0,34872,11151
"29129","Pulaski County, Virginia","Northumberland County, Virginia",1,0,34872,12330
"29130","Pulaski County, Virginia","Lancaster County, Virginia",1,0,34872,11391
"29131","Pulaski County, Virginia","Richmond city, Virginia",1,0,34872,204214
"29132","Pulaski County, Virginia","Henrico County, Virginia",1,0,34872,306935
"29133","Pulaski County, Virginia","Hanover County, Virginia",1,0,34872,99863
